3176.txt.ptree,0,4,0..3,and
3176.txt.ptree,0,7,4..6,no
3176.txt.ptree,0,9,7..14,retired
3176.txt.ptree,0,11,15..21,public
3176.txt.ptree,0,13,22..30,employee
3176.txt.ptree,0,16,31..37,should
3176.txt.ptree,0,19,38..40,be
3176.txt.ptree,0,22,41..48,allowed
3176.txt.ptree,0,25,49..57,todouble
3176.txt.ptree,0,27,58..61,dip
3176.txt.ptree,0,29,61..62,COMMA
3176.txt.ptree,0,33,63..73,collecting
3176.txt.ptree,0,37,74..78,more
3176.txt.ptree,0,39,79..83,than
3176.txt.ptree,0,41,84..87,one
3176.txt.ptree,0,43,88..94,public
3176.txt.ptree,0,45,95..102,pension
3176.txt.ptree,0,47,102..103,.
3176.txt.ptree,1,4,104..107,but
3176.txt.ptree,1,7,108..113,these
3176.txt.ptree,1,10,114..117,are
3176.txt.ptree,1,13,118..121,the
3176.txt.ptree,1,15,122..132,exceptions
3176.txt.ptree,1,17,132..133,.
