656.txt.ptree,0,5,0..12,consequently
656.txt.ptree,0,7,12..13,COMMA
656.txt.ptree,0,10,14..19,faith
656.txt.ptree,0,12,20..23,and
656.txt.ptree,0,14,24..28,love
656.txt.ptree,0,17,29..32,are
656.txt.ptree,0,20,33..37,then
656.txt.ptree,0,23,38..44,bonded
656.txt.ptree,0,26,45..53,together
656.txt.ptree,0,29,54..57,for
656.txt.ptree,0,32,58..61,him
656.txt.ptree,0,34,61..62,COMMA
656.txt.ptree,0,37,63..67,like
656.txt.ptree,0,40,68..79,discernment
656.txt.ptree,0,42,80..83,and
656.txt.ptree,0,44,84..93,intention
656.txt.ptree,0,46,93..94,.
656.txt.ptree,1,5,95..105,conversely
656.txt.ptree,1,8,106..107,a
656.txt.ptree,1,10,108..114,person
656.txt.ptree,1,13,115..118,has
656.txt.ptree,1,17,119..123,hell
656.txt.ptree,1,20,124..130,within
656.txt.ptree,1,23,131..138,himself
656.txt.ptree,1,26,139..141,to
656.txt.ptree,1,29,142..145,the
656.txt.ptree,1,31,146..152,extent
656.txt.ptree,1,34,153..157,that
656.txt.ptree,1,39,158..163,false
656.txt.ptree,1,41,164..172,elements
656.txt.ptree,1,44,173..182,belonging
656.txt.ptree,1,47,183..185,to
656.txt.ptree,1,50,186..189,his
656.txt.ptree,1,52,190..201,discernment
656.txt.ptree,1,55,202..205,are
656.txt.ptree,1,58,206..212,bonded
656.txt.ptree,1,61,213..215,to
656.txt.ptree,1,65,216..220,evil
656.txt.ptree,1,67,221..229,elements
656.txt.ptree,1,70,230..239,belonging
656.txt.ptree,1,73,240..242,to
656.txt.ptree,1,76,243..246,his
656.txt.ptree,1,78,247..249,31
656.txt.ptree,1,80,249..250,.
