2052.txt.ptree,0,5,0..4,yasi
2052.txt.ptree,0,8,5..7,is
2052.txt.ptree,0,11,8..16,expected
2052.txt.ptree,0,15,17..19,to
2052.txt.ptree,0,18,20..23,hit
2052.txt.ptree,0,21,24..28,near
2052.txt.ptree,0,24,29..37,midnight
2052.txt.ptree,0,26,37..38,COMMA
2052.txt.ptree,0,29,39..46,halfway
2052.txt.ptree,0,32,47..54,between
2052.txt.ptree,0,36,55..58,low
2052.txt.ptree,0,38,59..62,and
2052.txt.ptree,0,40,63..67,high
2052.txt.ptree,0,42,68..72,tide
2052.txt.ptree,0,44,72..73,.
2052.txt.ptree,1,5,74..78,thus
2052.txt.ptree,1,9,79..82,the
2052.txt.ptree,1,11,83..93,inundation
2052.txt.ptree,1,14,94..98,from
2052.txt.ptree,1,17,99..102,the
2052.txt.ptree,1,19,103..108,storm
2052.txt.ptree,1,21,109..114,surge
2052.txt.ptree,1,24,115..119,will
2052.txt.ptree,1,27,120..122,be
2052.txt.ptree,1,33,123..128,about
2052.txt.ptree,1,35,129..130,1
2052.txt.ptree,1,37,131..136,meter
2052.txt.ptree,1,39,137..141,less
2052.txt.ptree,1,42,142..146,than
2052.txt.ptree,1,46,147..149,it
2052.txt.ptree,1,49,150..155,would
2052.txt.ptree,1,52,156..160,have
2052.txt.ptree,1,55,161..165,been
2052.txt.ptree,1,58,166..169,had
2052.txt.ptree,1,62,170..173,the
2052.txt.ptree,1,64,174..179,storm
2052.txt.ptree,1,67,180..183,hit
2052.txt.ptree,1,70,184..186,at
2052.txt.ptree,1,73,187..191,high
2052.txt.ptree,1,75,192..196,tide
2052.txt.ptree,1,77,196..197,.
