2069.txt.ptree,0,6,0..5,about
2069.txt.ptree,0,8,6..14,children
2069.txt.ptree,0,13,15..16,i
2069.txt.ptree,0,16,17..21,have
2069.txt.ptree,0,19,22..27,never
2069.txt.ptree,0,22,28..31,had
2069.txt.ptree,0,25,32..42,complaints
2069.txt.ptree,0,28,43..47,from
2069.txt.ptree,0,32,48..51,the
2069.txt.ptree,0,34,52..59,parents
2069.txt.ptree,0,37,60..62,of
2069.txt.ptree,0,40,63..71,children
2069.txt.ptree,0,42,72..75,ive
2069.txt.ptree,0,45,76..88,photographed
2069.txt.ptree,0,47,88..89,.
2069.txt.ptree,1,5,90..92,on
2069.txt.ptree,1,8,93..96,the
2069.txt.ptree,1,10,97..105,contrary
2069.txt.ptree,1,13,106..107,i
2069.txt.ptree,1,16,108..112,have
2069.txt.ptree,1,20,113..117,been
2069.txt.ptree,1,23,118..125,thanked
2069.txt.ptree,1,25,125..126,COMMA
2069.txt.ptree,1,28,127..132,asked
2069.txt.ptree,1,32,133..135,to
2069.txt.ptree,1,35,136..140,take
2069.txt.ptree,1,38,141..145,more
2069.txt.ptree,1,40,146..149,and
2069.txt.ptree,1,43,150..155,asked
2069.txt.ptree,1,46,156..159,for
2069.txt.ptree,1,49,160..166,copies
2069.txt.ptree,1,51,166..167,.
