3001.txt.ptree,0,5,0..5,until
3001.txt.ptree,0,9,6..11,jimbo
3001.txt.ptree,0,12,12..15,was
3001.txt.ptree,0,15,16..24,informed
3001.txt.ptree,0,18,25..29,that
3001.txt.ptree,0,22,30..34,this
3001.txt.ptree,0,25,35..40,would
3001.txt.ptree,0,28,41..43,be
3001.txt.ptree,0,31,44..47,phd
3001.txt.ptree,0,34,48..51,was
3001.txt.ptree,0,37,52..57,using
3001.txt.ptree,0,40,58..61,his
3001.txt.ptree,0,42,62..66,faux
3001.txt.ptree,0,44,67..78,credentials
3001.txt.ptree,0,48,79..81,to
3001.txt.ptree,0,51,82..86,make
3001.txt.ptree,0,54,87..93,points
3001.txt.ptree,0,57,94..100,within
3001.txt.ptree,0,60,101..104,the
3001.txt.ptree,0,62,105..114,wikipedia
3001.txt.ptree,0,64,115..123,universe
3001.txt.ptree,0,66,123..124,.
3001.txt.ptree,1,5,125..127,in
3001.txt.ptree,1,8,128..133,other
3001.txt.ptree,1,10,134..139,words
3001.txt.ptree,1,13,140..143,its
3001.txt.ptree,1,16,144..146,ok
3001.txt.ptree,1,20,147..149,to
3001.txt.ptree,1,23,150..153,lie
3001.txt.ptree,1,26,154..156,to
3001.txt.ptree,1,30,157..166,outsiders
3001.txt.ptree,1,33,167..172,about
3001.txt.ptree,1,36,173..177,your
3001.txt.ptree,1,38,178..189,credentials
3001.txt.ptree,1,40,189..190,.
