937.txt.ptree,0,6,0..3,the
937.txt.ptree,0,8,4..9,price
937.txt.ptree,0,13,10..11,a
937.txt.ptree,0,15,12..20,customer
937.txt.ptree,0,18,21..28,expects
937.txt.ptree,0,22,29..31,to
937.txt.ptree,0,25,32..35,pay
937.txt.ptree,0,28,36..40,will
937.txt.ptree,0,31,41..47,depend
937.txt.ptree,0,34,48..50,on
937.txt.ptree,0,37,51..58,whether
937.txt.ptree,0,39,59..61,or
937.txt.ptree,0,41,62..65,not
937.txt.ptree,0,45,66..69,the
937.txt.ptree,0,47,70..77,product
937.txt.ptree,0,50,78..80,is
937.txt.ptree,0,53,81..82,a
937.txt.ptree,0,55,83..87,high
937.txt.ptree,0,57,88..95,quality
937.txt.ptree,0,59,95..96,.
937.txt.ptree,1,5,97..107,conversely
937.txt.ptree,1,8,108..111,the
937.txt.ptree,1,10,112..117,price
937.txt.ptree,1,14,118..121,can
937.txt.ptree,1,17,122..130,indicate
937.txt.ptree,1,20,131..134,the
937.txt.ptree,1,22,135..142,quality
937.txt.ptree,1,25,143..145,to
937.txt.ptree,1,28,146..149,the
937.txt.ptree,1,30,150..158,customer
937.txt.ptree,1,32,159..162,and
937.txt.ptree,1,35,163..166,can
937.txt.ptree,1,38,167..176,encourage
937.txt.ptree,1,40,177..179,or
937.txt.ptree,1,42,180..190,discourage
937.txt.ptree,1,45,191..196,sales
937.txt.ptree,1,47,196..197,.
