3308.txt.ptree,0,6,0..4,real
3308.txt.ptree,0,8,5..14,charities
3308.txt.ptree,0,11,15..19,will
3308.txt.ptree,0,14,20..25,spend
3308.txt.ptree,0,19,26..28,60
3308.txt.ptree,0,21,29..31,to
3308.txt.ptree,0,23,32..34,99
3308.txt.ptree,0,25,35..42,percent
3308.txt.ptree,0,28,43..45,of
3308.txt.ptree,0,31,46..49,the
3308.txt.ptree,0,33,50..55,money
3308.txt.ptree,0,36,56..60,they
3308.txt.ptree,0,39,61..68,collect
3308.txt.ptree,0,42,69..71,on
3308.txt.ptree,0,46,72..75,the
3308.txt.ptree,0,48,76..82,people
3308.txt.ptree,0,53,83..87,they
3308.txt.ptree,0,56,88..91,are
3308.txt.ptree,0,59,92..100,supposed
3308.txt.ptree,0,63,101..103,to
3308.txt.ptree,0,66,104..109,serve
3308.txt.ptree,0,68,109..110,.
3308.txt.ptree,1,5,111..113,by
3308.txt.ptree,1,8,114..122,contrast
3308.txt.ptree,1,11,123..130,charity
3308.txt.ptree,1,13,131..136,scams
3308.txt.ptree,1,16,137..142,often
3308.txt.ptree,1,19,143..147,wind
3308.txt.ptree,1,22,148..150,up
3308.txt.ptree,1,25,151..159,spending
3308.txt.ptree,1,29,160..164,most
3308.txt.ptree,1,31,165..167,or
3308.txt.ptree,1,34,168..171,all
3308.txt.ptree,1,37,172..174,of
3308.txt.ptree,1,41,175..178,the
3308.txt.ptree,1,43,179..184,money
3308.txt.ptree,1,46,185..187,on
3308.txt.ptree,1,49,188..191,its
3308.txt.ptree,1,51,192..206,administrators
3308.txt.ptree,1,53,206..207,.
