1886.txt.ptree,0,5,0..7,whether
1886.txt.ptree,0,10,8..10,or
1886.txt.ptree,0,12,11..14,not
1886.txt.ptree,0,14,15..16,i
1886.txt.ptree,0,17,17..21,made
1886.txt.ptree,0,21,22..25,the
1886.txt.ptree,0,23,26..37,distinction
1886.txt.ptree,0,26,38..43,clear
1886.txt.ptree,0,28,43..44,COMMA
1886.txt.ptree,0,31,45..46,i
1886.txt.ptree,0,34,47..52,think
1886.txt.ptree,0,37,53..57,that
1886.txt.ptree,0,42,58..60,is
1886.txt.ptree,0,46,61..64,the
1886.txt.ptree,0,48,65..68,two
1886.txt.ptree,0,50,69..74,kinds
1886.txt.ptree,0,53,75..77,of
1886.txt.ptree,0,56,78..87,difficult
1886.txt.ptree,0,58,88..89,i
1886.txt.ptree,0,61,90..92,am
1886.txt.ptree,0,64,93..99,trying
1886.txt.ptree,0,68,100..102,to
1886.txt.ptree,0,71,103..111,describe
1886.txt.ptree,0,73,111..112,.
1886.txt.ptree,1,5,113..119,though
1886.txt.ptree,1,8,120..121,i
1886.txt.ptree,1,11,122..127,think
1886.txt.ptree,1,16,128..130,we
1886.txt.ptree,1,19,131..136,would
1886.txt.ptree,1,22,137..145,disagree
1886.txt.ptree,1,25,146..150,over
1886.txt.ptree,1,29,151..156,which
1886.txt.ptree,1,33,157..165,elements
1886.txt.ptree,1,36,166..172,belong
1886.txt.ptree,1,39,173..175,to
1886.txt.ptree,1,42,176..181,which
1886.txt.ptree,1,44,181..182,.
