1735.txt.ptree,0,6,0..6,ferris
1735.txt.ptree,0,8,6..7,COMMA
1735.txt.ptree,0,12,8..13,which
1735.txt.ptree,0,16,14..17,has
1735.txt.ptree,0,19,18..29,accumulated
1735.txt.ptree,0,23,30..33,six
1735.txt.ptree,0,25,34..44,undefeated
1735.txt.ptree,0,27,45..49,home
1735.txt.ptree,0,29,50..57,seasons
1735.txt.ptree,0,32,58..60,in
1735.txt.ptree,0,35,61..64,the
1735.txt.ptree,0,37,65..73,facility
1735.txt.ptree,0,39,73..74,COMMA
1735.txt.ptree,0,43,75..83,produced
1735.txt.ptree,0,46,84..85,a
1735.txt.ptree,0,50,86..88,15
1735.txt.ptree,0,52,89..90,1
1735.txt.ptree,0,54,91..95,home
1735.txt.ptree,0,56,96..102,ledger
1735.txt.ptree,0,59,103..105,in
1735.txt.ptree,0,62,106..110,2011
1735.txt.ptree,0,64,111..114,and
1735.txt.ptree,0,67,115..118,was
1735.txt.ptree,0,71,119..121,12
1735.txt.ptree,0,73,120..121,2
1735.txt.ptree,0,76,124..126,at
1735.txt.ptree,0,79,127..131,home
1735.txt.ptree,0,82,132..136,this
1735.txt.ptree,0,84,137..145,campaign
1735.txt.ptree,0,86,145..146,.
1735.txt.ptree,1,6,147..154,overall
1735.txt.ptree,1,8,155..161,ferris
1735.txt.ptree,1,11,162..164,is
1735.txt.ptree,1,15,165..168,183
1735.txt.ptree,1,17,169..171,47
1735.txt.ptree,1,20,172..174,in
1735.txt.ptree,1,23,175..179,home
1735.txt.ptree,1,26,180..187,matches
1735.txt.ptree,1,29,188..193,under
1735.txt.ptree,1,32,194..198,head
1735.txt.ptree,1,34,199..204,coach
1735.txt.ptree,1,37,205..208,tia
1735.txt.ptree,1,39,209..216,brandel
1735.txt.ptree,1,41,217..224,wilhelm
1735.txt.ptree,1,43,224..225,.
