323.txt.ptree,0,5,0..2,we
323.txt.ptree,0,8,3..12,reiterate
323.txt.ptree,0,11,13..17,that
323.txt.ptree,0,13,17..18,COMMA
323.txt.ptree,0,17,19..21,in
323.txt.ptree,0,21,22..31,assessing
323.txt.ptree,0,25,32..35,the
323.txt.ptree,0,27,36..46,preemptive
323.txt.ptree,0,29,47..52,reach
323.txt.ptree,0,32,53..55,of
323.txt.ptree,0,35,56..63,section
323.txt.ptree,0,37,64..67,407
323.txt.ptree,0,39,67..68,COMMA
323.txt.ptree,0,43,69..73,this
323.txt.ptree,0,45,74..79,court
323.txt.ptree,0,48,80..82,in
323.txt.ptree,0,51,83..87,swan
323.txt.ptree,0,54,88..91,did
323.txt.ptree,0,56,92..95,not
323.txt.ptree,0,59,96..106,separately
323.txt.ptree,0,62,107..114,analyze
323.txt.ptree,0,65,115..118,the
323.txt.ptree,0,67,119..124,legal
323.txt.ptree,0,69,125..132,process
323.txt.ptree,0,71,133..144,prohibition
323.txt.ptree,0,74,145..147,in
323.txt.ptree,0,77,148..155,section
323.txt.ptree,0,79,156..159,407
323.txt.ptree,0,81,159..160,.
323.txt.ptree,1,6,161..167,rather
323.txt.ptree,1,8,168..172,this
323.txt.ptree,1,10,173..178,court
323.txt.ptree,1,13,179..181,in
323.txt.ptree,1,16,182..186,swan
323.txt.ptree,1,19,187..196,primarily
323.txt.ptree,1,22,197..204,focused
323.txt.ptree,1,25,205..207,on
323.txt.ptree,1,29,208..211,the
323.txt.ptree,1,31,212..220,statutes
323.txt.ptree,1,33,221..232,prohibition
323.txt.ptree,1,36,233..235,of
323.txt.ptree,1,40,236..239,the
323.txt.ptree,1,42,240..250,assignment
323.txt.ptree,1,44,251..253,or
323.txt.ptree,1,46,254..262,transfer
323.txt.ptree,1,49,263..265,of
323.txt.ptree,1,52,266..272,social
323.txt.ptree,1,54,273..281,security
323.txt.ptree,1,56,282..290,benefits
323.txt.ptree,1,58,290..291,.
