364.txt.ptree,0,5,0..5,since
364.txt.ptree,0,9,6..7,i
364.txt.ptree,0,12,8..11,got
364.txt.ptree,0,15,12..16,mine
364.txt.ptree,0,17,16..17,COMMA
364.txt.ptree,0,20,18..21,for
364.txt.ptree,0,23,22..29,example
364.txt.ptree,0,25,29..30,COMMA
364.txt.ptree,0,28,31..32,i
364.txt.ptree,0,31,33..37,have
364.txt.ptree,0,34,38..47,forgotten
364.txt.ptree,0,38,48..51,how
364.txt.ptree,0,42,52..54,to
364.txt.ptree,0,46,55..58,get
364.txt.ptree,0,49,59..67,anywhere
364.txt.ptree,0,52,68..70,by
364.txt.ptree,0,55,71..74,car
364.txt.ptree,0,57,75..77,or
364.txt.ptree,0,60,78..82,read
364.txt.ptree,0,63,83..84,a
364.txt.ptree,0,65,85..89,book
364.txt.ptree,0,67,89..90,.
364.txt.ptree,1,5,91..103,nevertheless
364.txt.ptree,1,8,104..108,food
364.txt.ptree,1,11,109..111,is
364.txt.ptree,1,15,112..113,a
364.txt.ptree,1,17,114..119,basic
364.txt.ptree,1,19,120..125,human
364.txt.ptree,1,21,126..130,need
364.txt.ptree,1,23,130..131,COMMA
364.txt.ptree,1,26,132..134,as
364.txt.ptree,1,30,135..137,is
364.txt.ptree,1,34,138..139,a
364.txt.ptree,1,36,140..144,path
364.txt.ptree,1,39,145..147,to
364.txt.ptree,1,42,148..151,the
364.txt.ptree,1,44,152..155,bar
364.txt.ptree,1,46,155..156,.
