1178.txt.ptree,0,5,0..8,although
1178.txt.ptree,0,9,9..18,honeywell
1178.txt.ptree,0,12,19..24,moved
1178.txt.ptree,0,15,25..28,for
1178.txt.ptree,0,18,29..37,judgment
1178.txt.ptree,0,21,38..40,as
1178.txt.ptree,0,25,41..42,a
1178.txt.ptree,0,27,43..49,matter
1178.txt.ptree,0,30,50..52,of
1178.txt.ptree,0,33,53..56,law
1178.txt.ptree,0,35,56..57,COMMA
1178.txt.ptree,0,38,58..62,they
1178.txt.ptree,0,42,63..66,did
1178.txt.ptree,0,44,67..70,not
1178.txt.ptree,0,48,71..73,so
1178.txt.ptree,0,50,74..78,move
1178.txt.ptree,0,53,79..81,on
1178.txt.ptree,0,56,82..86,this
1178.txt.ptree,0,58,87..92,issue
1178.txt.ptree,0,60,93..96,and
1178.txt.ptree,0,64,97..106,therefore
1178.txt.ptree,0,66,107..113,failed
1178.txt.ptree,0,70,114..116,to
1178.txt.ptree,0,73,117..125,preserve
1178.txt.ptree,0,76,126..128,it
1178.txt.ptree,0,79,129..132,for
1178.txt.ptree,0,82,133..139,appeal
1178.txt.ptree,0,84,139..140,.
1178.txt.ptree,1,5,141..150,therefore
1178.txt.ptree,1,8,151..158,binding
1178.txt.ptree,1,10,159..166,circuit
1178.txt.ptree,1,12,167..176,precedent
1178.txt.ptree,1,15,177..185,mandates
1178.txt.ptree,1,18,186..190,that
1178.txt.ptree,1,22,191..194,the
1178.txt.ptree,1,24,195..201,appeal
1178.txt.ptree,1,27,202..204,be
1178.txt.ptree,1,30,205..214,dismissed
1178.txt.ptree,1,32,214..215,.
