2031.txt.ptree,0,5,0..4,well
2031.txt.ptree,0,8,5..7,do
2031.txt.ptree,0,11,8..12,this
2031.txt.ptree,0,14,13..17,with
2031.txt.ptree,0,18,18..21,the
2031.txt.ptree,0,20,22..26,same
2031.txt.ptree,0,22,27..31,kind
2031.txt.ptree,0,25,32..34,of
2031.txt.ptree,0,29,35..38,pci
2031.txt.ptree,0,31,39..42,sas
2031.txt.ptree,0,33,43..50,adapter
2031.txt.ptree,0,35,51..58,bracket
2031.txt.ptree,0,38,59..61,as
2031.txt.ptree,0,40,62..68,before
2031.txt.ptree,0,42,68..69,.
2031.txt.ptree,1,5,70..83,interestingly
2031.txt.ptree,1,7,84..89,intel
2031.txt.ptree,1,10,90..94,also
2031.txt.ptree,1,13,95..100,sells
2031.txt.ptree,1,17,101..102,a
2031.txt.ptree,1,19,103..106,sas
2031.txt.ptree,1,21,107..115,expander
2031.txt.ptree,1,25,116..120,that
2031.txt.ptree,1,30,121..125,uses
2031.txt.ptree,1,33,126..129,the
2031.txt.ptree,1,35,130..133,pci
2031.txt.ptree,1,37,134..140,format
2031.txt.ptree,1,39,141..144,and
2031.txt.ptree,1,42,145..148,yet
2031.txt.ptree,1,45,149..153,does
2031.txt.ptree,1,47,154..157,not
2031.txt.ptree,1,50,158..162,have
2031.txt.ptree,1,53,163..171,external
2031.txt.ptree,1,55,172..175,sff
2031.txt.ptree,1,57,176..180,8088
2031.txt.ptree,1,59,181..186,ports
2031.txt.ptree,1,61,186..187,.
