972.txt.ptree,0,6,0..3,the
972.txt.ptree,0,8,4..13,plurality
972.txt.ptree,0,11,14..16,of
972.txt.ptree,0,14,17..25,recesses
972.txt.ptree,0,16,26..29,130
972.txt.ptree,0,19,30..33,may
972.txt.ptree,0,22,34..36,be
972.txt.ptree,0,25,37..43,formed
972.txt.ptree,0,28,44..46,in
972.txt.ptree,0,32,47..48,a
972.txt.ptree,0,34,49..56,pattern
972.txt.ptree,0,38,57..61,that
972.txt.ptree,0,42,62..64,is
972.txt.ptree,0,45,65..73,selected
972.txt.ptree,0,49,74..76,to
972.txt.ptree,0,52,77..85,comprise
972.txt.ptree,0,58,86..87,a
972.txt.ptree,0,60,88..93,minor
972.txt.ptree,0,62,94..99,image
972.txt.ptree,0,65,100..102,of
972.txt.ptree,0,69,103..104,a
972.txt.ptree,0,71,105..112,pattern
972.txt.ptree,0,74,113..115,of
972.txt.ptree,0,77,116..119,the
972.txt.ptree,0,79,120..130,conductive
972.txt.ptree,0,81,131..137,device
972.txt.ptree,0,84,138..146,features
972.txt.ptree,0,87,147..150,104
972.txt.ptree,0,89,150..151,.
972.txt.ptree,1,6,152..154,as
972.txt.ptree,1,9,155..156,a
972.txt.ptree,1,11,157..163,result
972.txt.ptree,1,14,164..167,the
972.txt.ptree,1,16,168..176,recesses
972.txt.ptree,1,18,177..180,130
972.txt.ptree,1,21,181..184,may
972.txt.ptree,1,24,185..187,be
972.txt.ptree,1,27,188..195,aligned
972.txt.ptree,1,30,196..200,with
972.txt.ptree,1,33,201..204,the
972.txt.ptree,1,35,205..215,conductive
972.txt.ptree,1,37,216..222,device
972.txt.ptree,1,40,223..231,features
972.txt.ptree,1,43,232..235,104
972.txt.ptree,1,46,236..240,upon
972.txt.ptree,1,50,241..253,establishing
972.txt.ptree,1,54,254..257,the
972.txt.ptree,1,56,258..267,temporary
972.txt.ptree,1,58,268..272,bond
972.txt.ptree,1,61,273..280,between
972.txt.ptree,1,64,281..284,the
972.txt.ptree,1,66,285..294,processed
972.txt.ptree,1,68,295..308,semiconductor
972.txt.ptree,1,70,309..318,structure
972.txt.ptree,1,74,319..322,100
972.txt.ptree,1,76,323..326,and
972.txt.ptree,1,80,327..330,the
972.txt.ptree,1,82,331..344,semiconductor
972.txt.ptree,1,84,345..354,structure
972.txt.ptree,1,87,355..358,122
972.txt.ptree,1,89,358..359,.
