2139.txt.ptree,0,5,0..3,ive
2139.txt.ptree,0,8,4..10,hugged
2139.txt.ptree,0,12,11..13,my
2139.txt.ptree,0,14,14..19,three
2139.txt.ptree,0,16,20..25,young
2139.txt.ptree,0,18,26..35,daughters
2139.txt.ptree,0,22,36..42,longer
2139.txt.ptree,0,24,42..43,COMMA
2139.txt.ptree,0,26,44..51,tighter
2139.txt.ptree,0,28,52..55,and
2139.txt.ptree,0,30,56..60,more
2139.txt.ptree,0,33,61..66,often
2139.txt.ptree,0,35,66..67,.
2139.txt.ptree,1,5,68..75,because
2139.txt.ptree,1,7,76..78,of
2139.txt.ptree,1,10,79..83,this
2139.txt.ptree,1,12,84..97,unprecedented
2139.txt.ptree,1,14,98..105,tragedy
2139.txt.ptree,1,16,105..106,COMMA
2139.txt.ptree,1,19,107..108,i
2139.txt.ptree,1,22,109..111,am
2139.txt.ptree,1,25,112..120,thankful
2139.txt.ptree,1,28,121..124,for
2139.txt.ptree,1,32,125..129,them
2139.txt.ptree,1,34,129..130,COMMA
2139.txt.ptree,1,38,131..136,their
2139.txt.ptree,1,40,137..143,health
2139.txt.ptree,1,42,143..144,COMMA
2139.txt.ptree,1,45,145..150,their
2139.txt.ptree,1,47,151..161,uniqueness
2139.txt.ptree,1,49,161..162,.
