2090.txt.ptree,0,6,0..3,you
2090.txt.ptree,0,9,4..7,see
2090.txt.ptree,0,12,8..13,jovie
2090.txt.ptree,0,14,13..14,COMMA
2090.txt.ptree,0,17,15..18,the
2090.txt.ptree,0,19,19..26,problem
2090.txt.ptree,0,22,27..30,has
2090.txt.ptree,0,25,31..36,never
2090.txt.ptree,0,28,37..41,been
2090.txt.ptree,0,31,42..47,about
2090.txt.ptree,0,33,48..57,messaging
2090.txt.ptree,0,35,57..58,.
2090.txt.ptree,1,5,59..65,rather
2090.txt.ptree,1,8,66..69,the
2090.txt.ptree,1,10,70..77,problem
2090.txt.ptree,1,13,78..81,was
2090.txt.ptree,1,16,82..85,the
2090.txt.ptree,1,18,86..89,msm
2090.txt.ptree,1,20,90..95,media
2090.txt.ptree,1,23,96..100,that
2090.txt.ptree,1,27,101..107,either
2090.txt.ptree,1,30,108..115,refused
2090.txt.ptree,1,34,116..118,to
2090.txt.ptree,1,37,119..127,transmit
2090.txt.ptree,1,41,128..131,the
2090.txt.ptree,1,43,132..139,message
2090.txt.ptree,1,45,140..142,or
2090.txt.ptree,1,49,143..150,totally
2090.txt.ptree,1,51,151..160,distorted
2090.txt.ptree,1,53,161..164,the
2090.txt.ptree,1,55,165..172,message
2090.txt.ptree,1,57,172..173,.
