2208.txt.ptree,0,4,0..3,and
2208.txt.ptree,0,8,4..5,i
2208.txt.ptree,0,11,6..10,like
2208.txt.ptree,0,15,11..15,this
2208.txt.ptree,0,17,16..19,cuz
2208.txt.ptree,0,22,20..24,this
2208.txt.ptree,0,25,25..27,is
2208.txt.ptree,0,28,28..30,so
2208.txt.ptree,0,30,31..34,not
2208.txt.ptree,0,32,35..45,cheesecake
2208.txt.ptree,0,35,46..50,like
2208.txt.ptree,0,37,50..51,.
2208.txt.ptree,1,5,52..58,rather
2208.txt.ptree,1,9,59..62,its
2208.txt.ptree,1,11,63..67,like
2208.txt.ptree,1,13,68..72,tart
2208.txt.ptree,1,15,73..79,yogurt
2208.txt.ptree,1,17,80..83,ice
2208.txt.ptree,1,19,84..89,cream
2208.txt.ptree,1,22,90..92,on
2208.txt.ptree,1,25,93..94,a
2208.txt.ptree,1,27,95..102,crumbly
2208.txt.ptree,1,29,103..109,cookie
2208.txt.ptree,1,32,110..114,base
2208.txt.ptree,1,34,114..115,.
