2675.txt.ptree,0,5,0..2,we
2675.txt.ptree,0,8,3..7,just
2675.txt.ptree,0,11,8..15,couldnt
2675.txt.ptree,0,14,16..20,take
2675.txt.ptree,0,17,21..23,it
2675.txt.ptree,0,20,24..31,anymore
2675.txt.ptree,0,22,31..32,.
2675.txt.ptree,1,5,33..41,although
2675.txt.ptree,1,9,42..45,the
2675.txt.ptree,1,11,46..50,poor
2675.txt.ptree,1,13,51..61,management
2675.txt.ptree,1,16,62..65,was
2675.txt.ptree,1,20,66..69,the
2675.txt.ptree,1,22,70..74,real
2675.txt.ptree,1,24,75..81,reason
2675.txt.ptree,1,28,82..85,why
2675.txt.ptree,1,32,86..88,we
2675.txt.ptree,1,35,89..93,left
2675.txt.ptree,1,37,93..94,.
