470.txt.ptree,0,5,0..3,for
470.txt.ptree,0,9,4..11,certain
470.txt.ptree,0,11,12..19,designs
470.txt.ptree,0,14,20..24,with
470.txt.ptree,0,18,25..35,replicates
470.txt.ptree,0,21,36..38,at
470.txt.ptree,0,25,39..42,the
470.txt.ptree,0,27,43..49,levels
470.txt.ptree,0,30,50..52,of
470.txt.ptree,0,33,53..56,the
470.txt.ptree,0,35,57..66,predictor
470.txt.ptree,0,37,67..76,variables
470.txt.ptree,0,39,76..77,COMMA
470.txt.ptree,0,43,78..81,the
470.txt.ptree,0,45,82..90,residual
470.txt.ptree,0,47,91..94,sum
470.txt.ptree,0,50,95..97,of
470.txt.ptree,0,53,98..105,squares
470.txt.ptree,0,56,106..109,can
470.txt.ptree,0,59,110..112,be
470.txt.ptree,0,62,113..120,further
470.txt.ptree,0,64,121..132,partitioned
470.txt.ptree,0,67,133..137,into
470.txt.ptree,0,71,138..148,meaningful
470.txt.ptree,0,73,149..154,parts
470.txt.ptree,0,77,155..160,which
470.txt.ptree,0,81,161..164,are
470.txt.ptree,0,84,165..173,relevant
470.txt.ptree,0,87,174..177,for
470.txt.ptree,0,91,178..185,testing
470.txt.ptree,0,94,186..196,hypotheses
470.txt.ptree,0,96,196..197,.
470.txt.ptree,1,5,198..210,specifically
470.txt.ptree,1,9,211..214,the
470.txt.ptree,1,11,215..223,residual
470.txt.ptree,1,13,224..228,sums
470.txt.ptree,1,16,229..231,of
470.txt.ptree,1,19,232..239,squares
470.txt.ptree,1,22,240..243,can
470.txt.ptree,1,25,244..246,be
470.txt.ptree,1,28,247..258,partitioned
470.txt.ptree,1,31,259..263,into
470.txt.ptree,1,35,264..268,lack
470.txt.ptree,1,38,269..271,of
470.txt.ptree,1,41,272..275,fit
470.txt.ptree,1,43,276..279,and
470.txt.ptree,1,45,280..284,pure
470.txt.ptree,1,47,285..290,error
470.txt.ptree,1,49,291..301,components
470.txt.ptree,1,51,301..302,.
