3225.txt.ptree,0,5,0..3,the
3225.txt.ptree,0,7,4..9,email
3225.txt.ptree,0,9,10..25,congratulations
3225.txt.ptree,0,12,26..30,have
3225.txt.ptree,0,15,31..38,tapered
3225.txt.ptree,0,18,39..42,off
3225.txt.ptree,0,20,42..43,.
3225.txt.ptree,1,5,44..46,in
3225.txt.ptree,1,8,47..52,short
3225.txt.ptree,1,10,53..61,everyone
3225.txt.ptree,1,12,62..67,elses
3225.txt.ptree,1,15,68..78,excitement
3225.txt.ptree,1,18,79..82,has
3225.txt.ptree,1,21,83..87,worn
3225.txt.ptree,1,24,88..91,off
3225.txt.ptree,1,26,91..92,.
