3060.txt.ptree,0,5,0..6,thanks
3060.txt.ptree,0,7,6..7,COMMA
3060.txt.ptree,0,10,8..9,i
3060.txt.ptree,0,13,10..13,was
3060.txt.ptree,0,16,14..20,coming
3060.txt.ptree,0,19,21..23,to
3060.txt.ptree,0,22,24..27,the
3060.txt.ptree,0,24,28..32,same
3060.txt.ptree,0,26,33..43,conclusion
3060.txt.ptree,0,29,44..50,before
3060.txt.ptree,0,33,51..58,reading
3060.txt.ptree,0,37,59..63,your
3060.txt.ptree,0,39,64..70,thread
3060.txt.ptree,0,42,71..75,good
3060.txt.ptree,0,46,76..78,to
3060.txt.ptree,0,49,79..83,have
3060.txt.ptree,0,52,84..91,another
3060.txt.ptree,0,54,92..99,opinion
3060.txt.ptree,0,56,99..100,.
3060.txt.ptree,1,5,101..108,however
3060.txt.ptree,1,9,109..112,its
3060.txt.ptree,1,11,113..116,the
3060.txt.ptree,1,13,117..121,fact
3060.txt.ptree,1,18,122..126,that
3060.txt.ptree,1,21,127..131,when
3060.txt.ptree,1,23,132..135,hot
3060.txt.ptree,1,27,136..139,the
3060.txt.ptree,1,29,140..146,engine
3060.txt.ptree,1,32,147..154,behaves
3060.txt.ptree,1,35,155..164,perfectly
3060.txt.ptree,1,39,165..170,which
3060.txt.ptree,1,43,171..174,has
3060.txt.ptree,1,46,175..179,been
3060.txt.ptree,1,49,180..188,puzzling
3060.txt.ptree,1,52,189..191,me
3060.txt.ptree,1,54,191..192,.
