319.txt.ptree,0,5,0..4,even
319.txt.ptree,0,7,5..11,though
319.txt.ptree,0,11,12..13,i
319.txt.ptree,0,13,14..18,dont
319.txt.ptree,0,16,19..22,eat
319.txt.ptree,0,19,23..33,vegetables
319.txt.ptree,0,22,34..35,i
319.txt.ptree,0,25,36..41,never
319.txt.ptree,0,28,42..45,get
319.txt.ptree,0,32,46..51,colds
319.txt.ptree,0,34,51..52,COMMA
319.txt.ptree,0,36,53..55,or
319.txt.ptree,0,39,56..59,the
319.txt.ptree,0,41,60..63,flu
319.txt.ptree,0,44,64..71,usually
319.txt.ptree,0,46,71..72,.
319.txt.ptree,1,5,73..80,however
319.txt.ptree,1,8,81..83,it
319.txt.ptree,1,11,84..89,makes
319.txt.ptree,1,14,90..92,it
319.txt.ptree,1,18,93..94,a
319.txt.ptree,1,20,95..99,real
319.txt.ptree,1,22,100..104,pain
319.txt.ptree,1,26,105..107,to
319.txt.ptree,1,30,108..110,go
319.txt.ptree,1,33,111..113,on
319.txt.ptree,1,37,114..117,any
319.txt.ptree,1,39,118..122,sort
319.txt.ptree,1,42,123..125,of
319.txt.ptree,1,45,126..130,diet
319.txt.ptree,1,47,130..131,COMMA
319.txt.ptree,1,50,132..136,also
319.txt.ptree,1,54,137..142,going
319.txt.ptree,1,57,143..145,to
319.txt.ptree,1,61,146..147,a
319.txt.ptree,1,63,148..155,friends
319.txt.ptree,1,65,156..161,house
319.txt.ptree,1,68,162..165,for
319.txt.ptree,1,71,166..172,dinner
319.txt.ptree,1,73,172..173,COMMA
319.txt.ptree,1,75,174..176,or
319.txt.ptree,1,78,177..180,out
319.txt.ptree,1,82,181..183,to
319.txt.ptree,1,85,184..187,eat
319.txt.ptree,1,88,188..194,period
319.txt.ptree,1,91,195..196,a
319.txt.ptree,1,93,197..201,real
319.txt.ptree,1,95,202..206,pain
319.txt.ptree,1,97,206..207,.
