1997.txt.ptree,0,5,0..2,in
1997.txt.ptree,0,8,3..8,these
1997.txt.ptree,0,10,9..14,human
1997.txt.ptree,0,12,15..23,clinical
1997.txt.ptree,0,14,24..30,trials
1997.txt.ptree,0,16,31..39,transmax
1997.txt.ptree,0,19,40..43,was
1997.txt.ptree,0,22,44..49,shown
1997.txt.ptree,0,26,50..52,to
1997.txt.ptree,0,29,53..57,have
1997.txt.ptree,0,33,58..67,important
1997.txt.ptree,0,35,68..78,beneficial
1997.txt.ptree,0,37,79..85,action
1997.txt.ptree,0,40,86..90,with
1997.txt.ptree,0,43,91..98,respect
1997.txt.ptree,0,46,99..101,to
1997.txt.ptree,0,50,102..106,both
1997.txt.ptree,0,52,107..117,prevention
1997.txt.ptree,0,55,118..120,of
1997.txt.ptree,0,58,121..130,metabolic
1997.txt.ptree,0,60,131..139,syndrome
1997.txt.ptree,0,63,140..144,from
1997.txt.ptree,0,67,145..153,evolving
1997.txt.ptree,0,70,154..158,into
1997.txt.ptree,0,73,159..163,type
1997.txt.ptree,0,76,164..165,2
1997.txt.ptree,0,78,166..174,diabetes
1997.txt.ptree,0,80,174..175,.
1997.txt.ptree,1,5,176..188,specifically
1997.txt.ptree,1,8,189..197,transmax
1997.txt.ptree,1,12,198..205,lowered
1997.txt.ptree,1,16,206..211,blood
1997.txt.ptree,1,18,212..219,glucose
1997.txt.ptree,1,20,220..223,and
1997.txt.ptree,1,22,224..229,blood
1997.txt.ptree,1,24,230..238,pressure
1997.txt.ptree,1,26,238..239,COMMA
1997.txt.ptree,1,29,240..248,improved
1997.txt.ptree,1,31,249..256,insulin
1997.txt.ptree,1,33,257..268,sensitivity
1997.txt.ptree,1,35,268..269,COMMA
1997.txt.ptree,1,37,270..273,and
1997.txt.ptree,1,40,274..280,caused
1997.txt.ptree,1,43,281..282,a
1997.txt.ptree,1,45,283..289,weight
1997.txt.ptree,1,47,290..294,loss
1997.txt.ptree,1,50,295..297,in
1997.txt.ptree,1,53,298..303,obese
1997.txt.ptree,1,55,304..312,patients
1997.txt.ptree,1,57,312..313,.
