45.txt.ptree,0,5,0..3,for
45.txt.ptree,0,8,4..7,the
45.txt.ptree,0,10,8..12,past
45.txt.ptree,0,12,13..20,several
45.txt.ptree,0,14,21..26,years
45.txt.ptree,0,16,26..27,COMMA
45.txt.ptree,0,19,28..30,it
45.txt.ptree,0,22,31..34,has
45.txt.ptree,0,25,35..42,offered
45.txt.ptree,0,29,43..50,diverse
45.txt.ptree,0,31,50..51,COMMA
45.txt.ptree,0,35,52..61,teenagers
45.txt.ptree,0,38,62..66,only
45.txt.ptree,0,40,67..77,summertime
45.txt.ptree,0,42,78..86,programs
45.txt.ptree,0,44,86..87,COMMA
45.txt.ptree,0,47,88..92,like
45.txt.ptree,0,51,93..97,this
45.txt.ptree,0,53,98..105,summers
45.txt.ptree,0,55,106..114,offering
45.txt.ptree,0,57,114..115,COMMA
45.txt.ptree,0,60,116..126,fairground
45.txt.ptree,0,62,127..134,fridays
45.txt.ptree,0,64,134..135,COMMA
45.txt.ptree,0,68,136..141,which
45.txt.ptree,0,72,142..146,will
45.txt.ptree,0,75,147..154,include
45.txt.ptree,0,78,155..156,a
45.txt.ptree,0,80,157..161,free
45.txt.ptree,0,82,162..168,indoor
45.txt.ptree,0,84,169..179,skateboard
45.txt.ptree,0,86,180..184,park
45.txt.ptree,0,88,184..185,.
45.txt.ptree,1,4,186..189,but
45.txt.ptree,1,7,190..197,parents
45.txt.ptree,1,10,198..202,have
45.txt.ptree,1,13,203..204,a
45.txt.ptree,1,15,205..212,greater
45.txt.ptree,1,17,213..217,role
45.txt.ptree,1,21,218..220,to
45.txt.ptree,1,24,221..225,play
45.txt.ptree,1,27,226..230,than
45.txt.ptree,1,31,231..234,the
45.txt.ptree,1,33,235..239,city
45.txt.ptree,1,35,239..240,COMMA
45.txt.ptree,1,38,241..244,the
45.txt.ptree,1,40,245..251,police
45.txt.ptree,1,42,252..254,or
45.txt.ptree,1,45,255..258,any
45.txt.ptree,1,47,259..264,other
45.txt.ptree,1,49,265..271,entity
45.txt.ptree,1,51,271..272,.
