2388.txt.ptree,0,5,0..4,this
2388.txt.ptree,0,8,5..12,dragged
2388.txt.ptree,0,11,13..16,the
2388.txt.ptree,0,13,17..26,fermanagh
2388.txt.ptree,0,18,27..35,starting
2388.txt.ptree,0,21,36..43,defence
2388.txt.ptree,0,24,44..47,all
2388.txt.ptree,0,26,48..52,over
2388.txt.ptree,0,29,53..56,the
2388.txt.ptree,0,31,57..62,place
2388.txt.ptree,0,34,63..69,rather
2388.txt.ptree,0,36,70..74,than
2388.txt.ptree,0,39,75..82,keeping
2388.txt.ptree,0,42,83..88,their
2388.txt.ptree,0,44,89..98,positions
2388.txt.ptree,0,46,98..99,.
2388.txt.ptree,1,5,100..102,as
2388.txt.ptree,1,7,103..104,a
2388.txt.ptree,1,9,105..111,result
2388.txt.ptree,1,11,112..118,antrim
2388.txt.ptree,1,14,119..123,took
2388.txt.ptree,1,17,124..128,over
2388.txt.ptree,1,19,128..129,.
