418.txt.ptree,0,5,0..5,hence
418.txt.ptree,0,7,5..6,COMMA
418.txt.ptree,0,11,7..11,many
418.txt.ptree,0,13,12..19,teenage
418.txt.ptree,0,15,20..27,parents
418.txt.ptree,0,17,27..28,COMMA
418.txt.ptree,0,20,29..41,particularly
418.txt.ptree,0,23,42..49,mothers
418.txt.ptree,0,26,50..56,hardly
418.txt.ptree,0,29,57..65,optimise
418.txt.ptree,0,32,66..71,their
418.txt.ptree,0,34,72..80,capacity
418.txt.ptree,0,37,81..84,for
418.txt.ptree,0,40,85..96,exceptional
418.txt.ptree,0,42,97..109,achievements
418.txt.ptree,0,44,109..110,.
418.txt.ptree,1,5,111..119,likewise
418.txt.ptree,1,8,120..125,their
418.txt.ptree,1,10,126..135,childrens
418.txt.ptree,1,12,136..142,growth
418.txt.ptree,1,15,143..145,is
418.txt.ptree,1,18,146..151,often
418.txt.ptree,1,20,152..160,retarded
418.txt.ptree,1,22,160..161,.
