2483.txt.ptree,0,5,0..4,some
2483.txt.ptree,0,7,5..13,agencies
2483.txt.ptree,0,10,14..18,more
2483.txt.ptree,0,13,19..23,than
2483.txt.ptree,0,16,24..30,others
2483.txt.ptree,0,19,31..34,are
2483.txt.ptree,0,23,35..38,the
2483.txt.ptree,0,25,39..49,repository
2483.txt.ptree,0,28,50..52,of
2483.txt.ptree,0,32,53..63,especially
2483.txt.ptree,0,34,64..73,sensitive
2483.txt.ptree,0,36,73..74,COMMA
2483.txt.ptree,0,38,75..82,private
2483.txt.ptree,0,40,82..83,COMMA
2483.txt.ptree,0,42,84..96,confidential
2483.txt.ptree,0,44,96..97,COMMA
2483.txt.ptree,0,46,98..100,or
2483.txt.ptree,0,48,101..105,foia
2483.txt.ptree,0,50,106..112,exempt
2483.txt.ptree,0,52,113..124,information
2483.txt.ptree,0,54,124..125,.
2483.txt.ptree,1,5,126..133,because
2483.txt.ptree,1,7,134..136,of
2483.txt.ptree,1,10,137..141,this
2483.txt.ptree,1,12,142..151,diversity
2483.txt.ptree,1,14,151..152,COMMA
2483.txt.ptree,1,18,153..156,the
2483.txt.ptree,1,20,157..167,department
2483.txt.ptree,1,23,168..170,of
2483.txt.ptree,1,26,171..176,labor
2483.txt.ptree,1,29,177..188,administers
2483.txt.ptree,1,32,189..192,its
2483.txt.ptree,1,34,193..197,foia
2483.txt.ptree,1,36,198..205,program
2483.txt.ptree,1,39,206..208,on
2483.txt.ptree,1,43,209..210,a
2483.txt.ptree,1,45,211..224,decentralized
2483.txt.ptree,1,47,225..230,basis
2483.txt.ptree,1,50,231..233,at
2483.txt.ptree,1,53,234..237,the
2483.txt.ptree,1,55,238..245,initial
2483.txt.ptree,1,57,246..253,request
2483.txt.ptree,1,59,254..259,level
2483.txt.ptree,1,61,259..260,.
