978.txt.ptree,0,6,0..2,it
978.txt.ptree,0,9,3..5,is
978.txt.ptree,0,11,6..9,not
978.txt.ptree,0,14,10..20,altogether
978.txt.ptree,0,16,21..31,dissimilar
978.txt.ptree,0,18,31..32,COMMA
978.txt.ptree,0,21,33..35,in
978.txt.ptree,0,24,36..40,fact
978.txt.ptree,0,26,40..41,COMMA
978.txt.ptree,0,29,42..46,from
978.txt.ptree,0,33,47..50,the
978.txt.ptree,0,35,51..55,plot
978.txt.ptree,0,38,56..58,of
978.txt.ptree,0,42,59..62,the
978.txt.ptree,0,44,63..71,marriage
978.txt.ptree,0,47,72..74,of
978.txt.ptree,0,50,75..80,maria
978.txt.ptree,0,52,81..86,braun
978.txt.ptree,0,54,86..87,COMMA
978.txt.ptree,0,56,88..91,and
978.txt.ptree,0,60,92..94,it
978.txt.ptree,0,63,95..105,eventually
978.txt.ptree,0,66,106..114,inspired
978.txt.ptree,0,69,115..120,erica
978.txt.ptree,0,71,121..126,jongs
978.txt.ptree,0,73,127..132,fanny
978.txt.ptree,0,75,132..133,.
978.txt.ptree,1,5,134..136,in
978.txt.ptree,1,8,137..140,sum
978.txt.ptree,1,11,141..142,a
978.txt.ptree,1,13,143..151,pleasant
978.txt.ptree,1,15,151..152,COMMA
978.txt.ptree,1,18,153..165,entertaining
978.txt.ptree,1,20,165..166,COMMA
978.txt.ptree,1,22,167..170,and
978.txt.ptree,1,24,171..180,pacifying
978.txt.ptree,1,26,181..185,book
978.txt.ptree,1,28,185..186,.
