2924.txt.ptree,0,6,0..2,it
2924.txt.ptree,0,9,3..5,is
2924.txt.ptree,0,12,6..10,said
2924.txt.ptree,0,15,11..13,in
2924.txt.ptree,0,19,14..17,the
2924.txt.ptree,0,21,18..22,book
2924.txt.ptree,0,24,23..25,of
2924.txt.ptree,0,27,26..32,poetry
2924.txt.ptree,0,29,32..33,COMMA
2924.txt.ptree,0,32,34..42,although
2924.txt.ptree,0,36,43..46,the
2924.txt.ptree,0,38,47..51,fish
2924.txt.ptree,0,42,52..56,sink
2924.txt.ptree,0,44,57..60,and
2924.txt.ptree,0,47,61..64,lie
2924.txt.ptree,0,50,65..67,at
2924.txt.ptree,0,53,68..71,the
2924.txt.ptree,0,55,72..78,bottom
2924.txt.ptree,0,57,78..79,COMMA
2924.txt.ptree,0,60,80..82,it
2924.txt.ptree,0,63,83..85,is
2924.txt.ptree,0,66,86..91,still
2924.txt.ptree,0,70,92..97,quite
2924.txt.ptree,0,72,98..105,clearly
2924.txt.ptree,0,74,106..110,seen
2924.txt.ptree,0,76,110..111,.
2924.txt.ptree,1,5,112..121,therefore
2924.txt.ptree,1,8,122..125,the
2924.txt.ptree,1,10,126..134,superior
2924.txt.ptree,1,12,135..138,man
2924.txt.ptree,1,15,139..147,examines
2924.txt.ptree,1,18,148..151,his
2924.txt.ptree,1,20,152..157,heart
2924.txt.ptree,1,22,157..158,COMMA
2924.txt.ptree,1,26,159..163,that
2924.txt.ptree,1,30,164..169,there
2924.txt.ptree,1,33,170..173,may
2924.txt.ptree,1,36,174..176,be
2924.txt.ptree,1,39,177..184,nothing
2924.txt.ptree,1,41,185..190,wrong
2924.txt.ptree,1,44,191..196,there
2924.txt.ptree,1,46,196..197,COMMA
2924.txt.ptree,1,48,198..201,and
2924.txt.ptree,1,51,202..206,that
2924.txt.ptree,1,55,207..209,he
2924.txt.ptree,1,58,210..213,may
2924.txt.ptree,1,61,214..218,have
2924.txt.ptree,1,65,219..221,no
2924.txt.ptree,1,67,222..227,cause
2924.txt.ptree,1,70,228..231,for
2924.txt.ptree,1,73,232..247,dissatisfaction
2924.txt.ptree,1,76,248..252,with
2924.txt.ptree,1,79,253..260,himself
2924.txt.ptree,1,81,260..261,.
