1945.txt.ptree,0,5,0..7,through
1945.txt.ptree,0,8,8..15,january
1945.txt.ptree,0,10,16..18,17
1945.txt.ptree,0,12,18..19,COMMA
1945.txt.ptree,0,14,20..24,2014
1945.txt.ptree,0,16,24..25,COMMA
1945.txt.ptree,0,20,26..38,registration
1945.txt.ptree,0,22,39..43,fees
1945.txt.ptree,0,25,44..47,for
1945.txt.ptree,0,28,48..56,graduate
1945.txt.ptree,0,30,57..65,students
1945.txt.ptree,0,33,66..69,are
1945.txt.ptree,0,37,70..72,75
1945.txt.ptree,0,40,73..76,for
1945.txt.ptree,0,44,77..81,scms
1945.txt.ptree,0,46,82..89,members
1945.txt.ptree,0,49,90..92,85
1945.txt.ptree,0,52,93..96,for
1945.txt.ptree,0,55,97..107,nonmembers
1945.txt.ptree,0,57,107..108,.
1945.txt.ptree,1,5,109..121,subsequently
1945.txt.ptree,1,8,122..134,registration
1945.txt.ptree,1,11,135..137,is
1945.txt.ptree,1,15,138..144,onsite
1945.txt.ptree,1,17,145..149,only
1945.txt.ptree,1,19,150..153,and
1945.txt.ptree,1,22,154..167,significantly
1945.txt.ptree,1,24,168..174,higher
1945.txt.ptree,1,27,175..181,125.00
1945.txt.ptree,1,30,182..185,for
1945.txt.ptree,1,33,186..194,students
1945.txt.ptree,1,35,194..195,.
