1831.txt.ptree,0,6,0..4,when
1831.txt.ptree,0,10,5..10,laura
1831.txt.ptree,0,13,11..14,was
1831.txt.ptree,0,18,15..20,about
1831.txt.ptree,0,20,21..24,one
1831.txt.ptree,0,22,25..29,year
1831.txt.ptree,0,24,30..33,old
1831.txt.ptree,0,26,33..34,COMMA
1831.txt.ptree,0,29,35..38,her
1831.txt.ptree,0,31,39..46,parents
1831.txt.ptree,0,34,47..51,lost
1831.txt.ptree,0,37,52..55,all
1831.txt.ptree,0,39,56..61,their
1831.txt.ptree,0,41,62..67,money
1831.txt.ptree,0,43,67..68,.
1831.txt.ptree,1,5,69..71,as
1831.txt.ptree,1,8,72..73,a
1831.txt.ptree,1,10,74..80,result
1831.txt.ptree,1,13,81..85,they
1831.txt.ptree,1,16,86..93,decided
1831.txt.ptree,1,20,94..96,to
1831.txt.ptree,1,23,97..102,leave
1831.txt.ptree,1,26,103..112,wisconsin
1831.txt.ptree,1,29,113..116,for
1831.txt.ptree,1,33,117..120,the
1831.txt.ptree,1,35,121..125,free
1831.txt.ptree,1,37,126..130,land
1831.txt.ptree,1,40,131..138,offered
1831.txt.ptree,1,43,139..141,to
1831.txt.ptree,1,47,142..154,homesteaders
1831.txt.ptree,1,50,155..157,in
1831.txt.ptree,1,53,158..161,the
1831.txt.ptree,1,55,162..166,west
1831.txt.ptree,1,57,166..167,.
