2820.txt.ptree,0,6,0..3,the
2820.txt.ptree,0,8,4..10,syntax
2820.txt.ptree,0,11,11..13,of
2820.txt.ptree,0,14,14..15,a
2820.txt.ptree,0,16,16..21,typed
2820.txt.ptree,0,18,22..30,variable
2820.txt.ptree,0,20,31..42,declaration
2820.txt.ptree,0,23,43..45,is
2820.txt.ptree,0,26,46..55,identical
2820.txt.ptree,0,29,56..58,to
2820.txt.ptree,0,33,59..62,the
2820.txt.ptree,0,35,63..66,ada
2820.txt.ptree,0,37,67..73,syntax
2820.txt.ptree,0,40,74..77,for
2820.txt.ptree,0,43,78..80,an
2820.txt.ptree,0,45,81..87,object
2820.txt.ptree,0,47,88..99,declaration
2820.txt.ptree,0,49,99..100,.
2820.txt.ptree,1,5,101..103,by
2820.txt.ptree,1,8,104..112,contrast
2820.txt.ptree,1,12,113..116,the
2820.txt.ptree,1,14,117..123,syntax
2820.txt.ptree,1,17,124..126,of
2820.txt.ptree,1,20,127..129,an
2820.txt.ptree,1,22,130..137,untyped
2820.txt.ptree,1,24,138..146,variable
2820.txt.ptree,1,26,147..158,declaration
2820.txt.ptree,1,29,159..161,is
2820.txt.ptree,1,32,162..171,identical
2820.txt.ptree,1,35,172..174,to
2820.txt.ptree,1,38,175..177,an
2820.txt.ptree,1,40,178..181,ada
2820.txt.ptree,1,42,182..192,assignment
2820.txt.ptree,1,44,193..202,statement
2820.txt.ptree,1,46,202..203,.
