2847.txt.ptree,0,6,0..4,dont
2847.txt.ptree,0,9,5..10,cheap
2847.txt.ptree,0,12,11..14,out
2847.txt.ptree,0,16,15..19,when
2847.txt.ptree,0,20,20..30,purchasing
2847.txt.ptree,0,23,31..35,your
2847.txt.ptree,0,25,36..41,bobby
2847.txt.ptree,0,27,42..46,pins
2847.txt.ptree,0,29,46..47,COMMA
2847.txt.ptree,0,32,48..58,especially
2847.txt.ptree,0,34,59..61,if
2847.txt.ptree,0,38,62..65,you
2847.txt.ptree,0,41,66..70,have
2847.txt.ptree,0,44,71..75,long
2847.txt.ptree,0,46,76..80,hair
2847.txt.ptree,0,48,80..81,COMMA
2847.txt.ptree,0,51,82..85,buy
2847.txt.ptree,0,54,86..93,thicker
2847.txt.ptree,0,56,94..98,ones
2847.txt.ptree,0,58,98..99,.
2847.txt.ptree,1,5,100..109,otherwise
2847.txt.ptree,1,8,110..114,they
2847.txt.ptree,1,11,115..118,can
2847.txt.ptree,1,14,119..123,fall
2847.txt.ptree,1,17,124..127,out
2847.txt.ptree,1,19,127..128,.
