121.txt.ptree,0,4,0..3,and
121.txt.ptree,0,7,4..9,while
121.txt.ptree,0,11,10..14,some
121.txt.ptree,0,13,15..22,tolkien
121.txt.ptree,0,15,23..27,fans
121.txt.ptree,0,17,28..31,and
121.txt.ptree,0,19,32..35,non
121.txt.ptree,0,21,36..40,fans
121.txt.ptree,0,24,41..45,were
121.txt.ptree,0,27,46..51,upset
121.txt.ptree,0,30,52..54,by
121.txt.ptree,0,34,55..58,how
121.txt.ptree,0,38,59..61,he
121.txt.ptree,0,41,62..73,interpreted
121.txt.ptree,0,44,74..77,the
121.txt.ptree,0,46,78..82,book
121.txt.ptree,0,48,82..83,COMMA
121.txt.ptree,0,52,84..92,watching
121.txt.ptree,0,56,93..96,the
121.txt.ptree,0,58,97..103,hobbit
121.txt.ptree,0,60,104..107,and
121.txt.ptree,0,64,108..111,the
121.txt.ptree,0,66,112..116,fall
121.txt.ptree,0,69,117..119,of
121.txt.ptree,0,73,120..123,the
121.txt.ptree,0,75,124..135,necromancer
121.txt.ptree,0,78,136..138,on
121.txt.ptree,0,81,139..142,the
121.txt.ptree,0,83,143..149,screen
121.txt.ptree,0,86,150..152,is
121.txt.ptree,0,89,153..158,still
121.txt.ptree,0,92,159..161,an
121.txt.ptree,0,94,162..170,exciting
121.txt.ptree,0,96,171..179,prospect
121.txt.ptree,0,98,179..180,.
121.txt.ptree,1,5,181..189,likewise
121.txt.ptree,1,8,190..194,even
121.txt.ptree,1,10,195..201,though
121.txt.ptree,1,14,202..209,jackson
121.txt.ptree,1,17,210..214,made
121.txt.ptree,1,20,215..219,some
121.txt.ptree,1,22,220..231,distasteful
121.txt.ptree,1,24,232..239,changes
121.txt.ptree,1,27,240..242,to
121.txt.ptree,1,31,243..246,the
121.txt.ptree,1,33,247..251,lord
121.txt.ptree,1,36,252..254,of
121.txt.ptree,1,39,255..258,the
121.txt.ptree,1,41,259..264,rings
121.txt.ptree,1,43,264..265,COMMA
121.txt.ptree,1,46,266..271,those
121.txt.ptree,1,48,272..277,films
121.txt.ptree,1,51,278..281,are
121.txt.ptree,1,54,282..287,still
121.txt.ptree,1,58,288..297,excellent
121.txt.ptree,1,60,298..308,depictions
121.txt.ptree,1,63,309..311,of
121.txt.ptree,1,66,312..315,one
121.txt.ptree,1,69,316..318,of
121.txt.ptree,1,73,319..322,the
121.txt.ptree,1,75,323..331,greatest
121.txt.ptree,1,77,332..338,pieces
121.txt.ptree,1,80,339..341,of
121.txt.ptree,1,84,342..349,writing
121.txt.ptree,1,87,350..352,in
121.txt.ptree,1,90,353..360,english
121.txt.ptree,1,92,361..371,literature
121.txt.ptree,1,94,371..372,.
