1899.txt.ptree,0,5,0..4,thus
1899.txt.ptree,0,7,4..5,COMMA
1899.txt.ptree,0,11,6..16,inhibition
1899.txt.ptree,0,14,17..19,of
1899.txt.ptree,0,18,20..23,the
1899.txt.ptree,0,20,24..35,parathyroid
1899.txt.ptree,0,22,36..41,gland
1899.txt.ptree,0,24,42..48,sodium
1899.txt.ptree,0,26,49..58,potassium
1899.txt.ptree,0,28,59..65,atpase
1899.txt.ptree,0,30,66..74,activity
1899.txt.ptree,0,33,75..77,in
1899.txt.ptree,0,36,78..82,vivo
1899.txt.ptree,0,39,83..86,had
1899.txt.ptree,0,43,87..89,no
1899.txt.ptree,0,45,90..96,effect
1899.txt.ptree,0,48,97..99,on
1899.txt.ptree,0,51,100..103,the
1899.txt.ptree,0,53,104..113,secretory
1899.txt.ptree,0,55,114..122,response
1899.txt.ptree,0,58,123..125,to
1899.txt.ptree,0,61,126..131,acute
1899.txt.ptree,0,63,132..144,hypocalcemia
1899.txt.ptree,0,65,144..145,.
1899.txt.ptree,1,6,146..151,hence
1899.txt.ptree,1,8,152..155,the
1899.txt.ptree,1,10,156..165,suggested
1899.txt.ptree,1,12,166..176,importance
1899.txt.ptree,1,15,177..179,of
1899.txt.ptree,1,19,180..184,this
1899.txt.ptree,1,21,185..191,atpase
1899.txt.ptree,1,24,192..194,in
1899.txt.ptree,1,28,195..198,the
1899.txt.ptree,1,30,199..209,regulation
1899.txt.ptree,1,33,210..212,of
1899.txt.ptree,1,36,213..216,pth
1899.txt.ptree,1,38,217..226,secretion
1899.txt.ptree,1,41,227..232,could
1899.txt.ptree,1,43,233..236,not
1899.txt.ptree,1,46,237..239,be
1899.txt.ptree,1,49,240..249,confirmed
1899.txt.ptree,1,52,250..252,in
1899.txt.ptree,1,56,253..257,this
1899.txt.ptree,1,59,258..260,in
1899.txt.ptree,1,62,261..265,vivo
1899.txt.ptree,1,64,266..271,model
1899.txt.ptree,1,66,271..272,.
