2602.txt.ptree,0,5,0..2,if
2602.txt.ptree,0,9,3..5,it
2602.txt.ptree,0,12,6..12,doesnt
2602.txt.ptree,0,15,13..17,have
2602.txt.ptree,0,18,18..22,amba
2602.txt.ptree,0,20,23..36,accreditation
2602.txt.ptree,0,22,36..37,COMMA
2602.txt.ptree,0,25,38..40,in
2602.txt.ptree,0,29,41..51,particular
2602.txt.ptree,0,31,51..52,COMMA
2602.txt.ptree,0,35,53..57,that
2602.txt.ptree,0,39,58..63,might
2602.txt.ptree,0,42,64..66,be
2602.txt.ptree,0,45,67..74,because
2602.txt.ptree,0,49,75..78,the
2602.txt.ptree,0,51,79..82,mba
2602.txt.ptree,0,54,83..85,is
2602.txt.ptree,0,56,86..89,not
2602.txt.ptree,0,59,90..92,as
2602.txt.ptree,0,61,93..102,important
2602.txt.ptree,0,64,103..105,to
2602.txt.ptree,0,67,106..108,it
2602.txt.ptree,0,70,109..111,as
2602.txt.ptree,0,73,112..115,the
2602.txt.ptree,0,75,116..121,other
2602.txt.ptree,0,77,122..130,business
2602.txt.ptree,0,79,131..145,qualifications
2602.txt.ptree,0,82,146..148,it
2602.txt.ptree,0,85,149..155,offers
2602.txt.ptree,0,87,155..156,.
2602.txt.ptree,1,6,157..170,interestingly
2602.txt.ptree,1,8,171..180,professor
2602.txt.ptree,1,11,181..188,anthony
2602.txt.ptree,1,14,189..196,hopwood
2602.txt.ptree,1,16,196..197,COMMA
2602.txt.ptree,1,20,198..202,dean
2602.txt.ptree,1,23,203..205,of
2602.txt.ptree,1,26,206..209,the
2602.txt.ptree,1,30,210..220,relatively
2602.txt.ptree,1,32,221..224,new
2602.txt.ptree,1,34,224..225,COMMA
2602.txt.ptree,1,36,226..229,but
2602.txt.ptree,1,39,230..237,already
2602.txt.ptree,1,41,238..253,internationally
2602.txt.ptree,1,43,254..263,respected
2602.txt.ptree,1,46,264..268,said
2602.txt.ptree,1,52,269..277,business
2602.txt.ptree,1,54,278..284,school
2602.txt.ptree,1,57,285..287,at
2602.txt.ptree,1,60,288..294,oxford
2602.txt.ptree,1,62,295..305,university
2602.txt.ptree,1,65,306..310,says
2602.txt.ptree,1,70,311..313,he
2602.txt.ptree,1,73,314..316,is
2602.txt.ptree,1,75,317..320,not
2602.txt.ptree,1,78,321..325,sure
2602.txt.ptree,1,83,326..330,said
2602.txt.ptree,1,88,331..336,needs
2602.txt.ptree,1,91,337..350,accreditation
2602.txt.ptree,1,94,351..353,at
2602.txt.ptree,1,96,354..357,all
2602.txt.ptree,1,98,357..358,.
