3096.txt.ptree,0,5,0..6,hasbro
3096.txt.ptree,0,8,7..11,took
3096.txt.ptree,0,11,12..17,issue
3096.txt.ptree,0,14,18..22,with
3096.txt.ptree,0,17,23..25,it
3096.txt.ptree,0,20,26..29,due
3096.txt.ptree,0,22,30..32,to
3096.txt.ptree,0,25,33..42,copyright
3096.txt.ptree,0,27,43..55,infringement
3096.txt.ptree,0,29,55..56,.
3096.txt.ptree,1,5,57..69,subsequently
3096.txt.ptree,1,8,70..73,the
3096.txt.ptree,1,10,74..84,developers
3096.txt.ptree,1,13,85..92,changed
3096.txt.ptree,1,16,93..96,the
3096.txt.ptree,1,18,97..101,name
3096.txt.ptree,1,21,102..104,to
3096.txt.ptree,1,24,105..113,lexulous
3096.txt.ptree,1,26,113..114,.
