3723.txt.ptree,0,5,0..2,it
3723.txt.ptree,0,8,3..6,has
3723.txt.ptree,0,11,7..16,continued
3723.txt.ptree,0,15,17..19,to
3723.txt.ptree,0,18,20..24,vote
3723.txt.ptree,0,21,25..28,for
3723.txt.ptree,0,24,29..40,republicans
3723.txt.ptree,0,27,41..43,by
3723.txt.ptree,0,31,44..48,very
3723.txt.ptree,0,33,49..53,wide
3723.txt.ptree,0,35,54..61,margins
3723.txt.ptree,0,37,61..62,COMMA
3723.txt.ptree,0,40,63..67,with
3723.txt.ptree,0,44,68..71,the
3723.txt.ptree,0,46,72..76,only
3723.txt.ptree,0,48,77..86,exception
3723.txt.ptree,0,51,87..92,being
3723.txt.ptree,0,54,93..97,1976
3723.txt.ptree,0,56,97..98,COMMA
3723.txt.ptree,0,60,99..104,where
3723.txt.ptree,0,64,105..111,gerald
3723.txt.ptree,0,66,112..116,ford
3723.txt.ptree,0,69,117..120,won
3723.txt.ptree,0,72,121..122,a
3723.txt.ptree,0,74,123..129,narrow
3723.txt.ptree,0,78,130..132,50
3723.txt.ptree,0,80,133..135,49
3723.txt.ptree,0,82,136..143,victory
3723.txt.ptree,0,85,144..148,over
3723.txt.ptree,0,88,149..154,jimmy
3723.txt.ptree,0,90,155..161,carter
3723.txt.ptree,0,92,161..162,.
3723.txt.ptree,1,5,163..174,nonetheless
3723.txt.ptree,1,8,175..177,it
3723.txt.ptree,1,12,178..185,usually
3723.txt.ptree,1,14,186..195,continued
3723.txt.ptree,1,18,196..198,to
3723.txt.ptree,1,21,199..204,elect
3723.txt.ptree,1,24,205..217,conservative
3723.txt.ptree,1,26,218..227,democrats
3723.txt.ptree,1,29,228..230,at
3723.txt.ptree,1,32,231..234,the
3723.txt.ptree,1,35,235..240,state
3723.txt.ptree,1,37,241..244,and
3723.txt.ptree,1,39,245..250,local
3723.txt.ptree,1,41,251..256,level
3723.txt.ptree,1,43,256..257,.
