1704.txt.ptree,0,5,0..5,these
1704.txt.ptree,0,7,6..14,concerns
1704.txt.ptree,0,10,15..24,primarily
1704.txt.ptree,0,14,25..30,focus
1704.txt.ptree,0,17,31..33,on
1704.txt.ptree,0,21,34..44,government
1704.txt.ptree,0,23,45..54,contracts
1704.txt.ptree,0,25,55..58,and
1704.txt.ptree,0,28,59..67,research
1704.txt.ptree,0,30,68..71,and
1704.txt.ptree,0,33,72..75,are
1704.txt.ptree,0,36,76..89,predominately
1704.txt.ptree,0,41,90..93,the
1704.txt.ptree,0,43,94..100,primes
1704.txt.ptree,0,46,101..110,mentioned
1704.txt.ptree,0,49,111..116,above
1704.txt.ptree,0,51,116..117,.
1704.txt.ptree,1,5,118..125,because
1704.txt.ptree,1,8,126..128,of
1704.txt.ptree,1,12,129..133,this
1704.txt.ptree,1,14,134..142,reliance
1704.txt.ptree,1,17,143..145,on
1704.txt.ptree,1,20,146..156,government
1704.txt.ptree,1,22,157..166,contracts
1704.txt.ptree,1,24,166..167,COMMA
1704.txt.ptree,1,27,168..172,this
1704.txt.ptree,1,29,173..180,segment
1704.txt.ptree,1,32,181..190,underwent
1704.txt.ptree,1,36,191..192,a
1704.txt.ptree,1,38,193..199,series
1704.txt.ptree,1,41,200..202,of
1704.txt.ptree,1,45,203..217,consolidations
1704.txt.ptree,1,47,218..221,and
1704.txt.ptree,1,50,222..224,an
1704.txt.ptree,1,52,225..232,overall
1704.txt.ptree,1,54,233..244,contraction
1704.txt.ptree,1,57,245..247,in
1704.txt.ptree,1,61,248..251,the
1704.txt.ptree,1,63,252..257,1990s
1704.txt.ptree,1,65,258..261,and
1704.txt.ptree,1,68,262..267,early
1704.txt.ptree,1,70,268..273,2000s
1704.txt.ptree,1,72,273..274,.
