2070.txt.ptree,0,5,0..9,certainly
2070.txt.ptree,0,7,9..10,COMMA
2070.txt.ptree,0,11,11..23,technologies
2070.txt.ptree,0,14,24..28,with
2070.txt.ptree,0,17,29..34,short
2070.txt.ptree,0,19,35..39,scan
2070.txt.ptree,0,21,40..45,times
2070.txt.ptree,0,24,46..49,are
2070.txt.ptree,0,27,50..54,less
2070.txt.ptree,0,29,55..66,susceptible
2070.txt.ptree,0,33,67..69,to
2070.txt.ptree,0,36,70..77,subject
2070.txt.ptree,0,39,78..86,movement
2070.txt.ptree,0,41,87..95,problems
2070.txt.ptree,0,43,95..96,.
2070.txt.ptree,1,6,97..101,thus
2070.txt.ptree,1,8,102..105,for
2070.txt.ptree,1,12,106..114,subjects
2070.txt.ptree,1,16,115..118,who
2070.txt.ptree,1,20,119..123,have
2070.txt.ptree,1,24,124..134,difficulty
2070.txt.ptree,1,27,135..142,sitting
2070.txt.ptree,1,30,143..148,still
2070.txt.ptree,1,32,148..149,COMMA
2070.txt.ptree,1,36,150..155,quick
2070.txt.ptree,1,38,156..163,optical
2070.txt.ptree,1,40,164..171,methods
2070.txt.ptree,1,42,171..172,COMMA
2070.txt.ptree,1,45,173..185,bioimpedance
2070.txt.ptree,1,47,185..186,COMMA
2070.txt.ptree,1,49,187..190,and
2070.txt.ptree,1,52,191..205,anthropometric
2070.txt.ptree,1,54,206..218,measurements
2070.txt.ptree,1,57,219..222,are
2070.txt.ptree,1,60,223..232,preferred
2070.txt.ptree,1,63,233..237,over
2070.txt.ptree,1,67,238..245,contact
2070.txt.ptree,1,69,246..252,probes
2070.txt.ptree,1,71,252..253,COMMA
2070.txt.ptree,1,74,254..259,water
2070.txt.ptree,1,76,260..272,displacement
2070.txt.ptree,1,78,272..273,COMMA
2070.txt.ptree,1,81,274..281,casting
2070.txt.ptree,1,83,282..287,water
2070.txt.ptree,1,85,288..300,displacement
2070.txt.ptree,1,87,300..301,COMMA
2070.txt.ptree,1,89,302..305,and
2070.txt.ptree,1,92,306..311,laser
2070.txt.ptree,1,94,312..320,scanning
2070.txt.ptree,1,96,320..321,.
