631.txt.ptree,0,6,0..7,similar
631.txt.ptree,0,9,8..10,to
631.txt.ptree,0,12,11..14,the
631.txt.ptree,0,14,15..27,underwriting
631.txt.ptree,0,16,28..35,process
631.txt.ptree,0,18,35..36,COMMA
631.txt.ptree,0,21,37..45,carriers
631.txt.ptree,0,24,46..50,need
631.txt.ptree,0,28,51..53,to
631.txt.ptree,0,31,54..62,evaluate
631.txt.ptree,0,34,63..68,their
631.txt.ptree,0,36,69..76,overall
631.txt.ptree,0,38,77..86,operating
631.txt.ptree,0,40,87..92,model
631.txt.ptree,0,43,93..95,as
631.txt.ptree,0,47,96..100,part
631.txt.ptree,0,50,101..103,of
631.txt.ptree,0,54,104..114,developing
631.txt.ptree,0,57,115..117,an
631.txt.ptree,0,59,118..130,underwriting
631.txt.ptree,0,61,131..141,technology
631.txt.ptree,0,63,142..150,solution
631.txt.ptree,0,65,150..151,.
631.txt.ptree,1,5,152..164,particularly
631.txt.ptree,1,8,165..173,carriers
631.txt.ptree,1,11,174..178,need
631.txt.ptree,1,15,179..181,to
631.txt.ptree,1,18,182..186,know
631.txt.ptree,1,22,187..190,how
631.txt.ptree,1,24,191..195,well
631.txt.ptree,1,28,196..201,their
631.txt.ptree,1,30,202..211,authority
631.txt.ptree,1,32,212..221,structure
631.txt.ptree,1,35,222..225,can
631.txt.ptree,1,38,226..236,contribute
631.txt.ptree,1,41,237..239,to
631.txt.ptree,1,44,240..248,business
631.txt.ptree,1,46,249..260,improvement
631.txt.ptree,1,48,260..261,.
