1237.txt.ptree,0,5,0..3,yes
1237.txt.ptree,0,7,3..4,COMMA
1237.txt.ptree,0,10,5..6,i
1237.txt.ptree,0,13,7..11,said
1237.txt.ptree,0,16,12..14,it
1237.txt.ptree,0,18,14..15,COMMA
1237.txt.ptree,0,23,16..18,im
1237.txt.ptree,0,25,19..26,feeling
1237.txt.ptree,0,28,27..31,like
1237.txt.ptree,0,31,32..34,im
1237.txt.ptree,0,34,35..40,ready
1237.txt.ptree,0,37,41..44,for
1237.txt.ptree,0,40,45..51,spring
1237.txt.ptree,0,44,52..54,to
1237.txt.ptree,0,47,55..59,come
1237.txt.ptree,0,50,60..63,now
1237.txt.ptree,0,52,63..64,.
1237.txt.ptree,1,5,65..70,hence
1237.txt.ptree,1,7,71..74,the
1237.txt.ptree,1,9,75..80,blogs
1237.txt.ptree,1,11,81..84,new
1237.txt.ptree,1,14,85..90,looks
1237.txt.ptree,1,16,90..91,.
