565.txt.ptree,0,5,0..3,yet
565.txt.ptree,0,7,3..4,COMMA
565.txt.ptree,0,10,5..8,his
565.txt.ptree,0,12,9..20,experiments
565.txt.ptree,0,15,21..24,are
565.txt.ptree,0,18,25..34,conducted
565.txt.ptree,0,21,35..37,by
565.txt.ptree,0,24,38..45,himself
565.txt.ptree,0,27,46..53,without
565.txt.ptree,0,31,54..57,the
565.txt.ptree,0,33,58..68,assistance
565.txt.ptree,0,36,69..71,of
565.txt.ptree,0,39,72..77,other
565.txt.ptree,0,41,78..88,scientists
565.txt.ptree,0,43,88..89,.
565.txt.ptree,1,5,90..97,thereby
565.txt.ptree,1,8,98..102,both
565.txt.ptree,1,12,103..109,obtain
565.txt.ptree,1,15,110..115,their
565.txt.ptree,1,17,116..129,individuality
565.txt.ptree,1,19,130..133,and
565.txt.ptree,1,22,134..140,oppose
565.txt.ptree,1,25,141..148,william
565.txt.ptree,1,27,149..151,h.
565.txt.ptree,1,29,152..158,whytes
565.txt.ptree,1,31,159..166,concern
565.txt.ptree,1,33,166..167,.
