3515.txt.ptree,0,6,0..6,stokes
3515.txt.ptree,0,9,7..15,appeared
3515.txt.ptree,0,12,16..18,in
3515.txt.ptree,0,15,19..20,a
3515.txt.ptree,0,17,21..27,minute
3515.txt.ptree,0,19,28..32,maid
3515.txt.ptree,0,21,33..43,commercial
3515.txt.ptree,0,24,44..48,with
3515.txt.ptree,0,27,49..54,other
3515.txt.ptree,0,29,55..62,olympic
3515.txt.ptree,0,31,63..71,hopefuls
3515.txt.ptree,0,33,72..75,and
3515.txt.ptree,0,37,76..79,her
3515.txt.ptree,0,39,80..87,parents
3515.txt.ptree,0,42,88..96,accepted
3515.txt.ptree,0,45,97..102,money
3515.txt.ptree,0,48,103..107,from
3515.txt.ptree,0,52,108..114,minute
3515.txt.ptree,0,54,115..119,maid
3515.txt.ptree,0,56,119..120,COMMA
3515.txt.ptree,0,59,121..123,as
3515.txt.ptree,0,61,124..128,well
3515.txt.ptree,0,63,129..131,as
3515.txt.ptree,0,66,132..133,a
3515.txt.ptree,0,68,134..140,12COMMA000
3515.txt.ptree,0,70,141..147,annual
3515.txt.ptree,0,72,148..155,stipend
3515.txt.ptree,0,75,156..160,from
3515.txt.ptree,0,78,161..165,usgf
3515.txt.ptree,0,80,165..166,.
3515.txt.ptree,1,5,167..174,because
3515.txt.ptree,1,8,175..177,of
3515.txt.ptree,1,12,178..182,this
3515.txt.ptree,1,15,183..190,because
3515.txt.ptree,1,17,191..193,of
3515.txt.ptree,1,20,194..198,this
3515.txt.ptree,1,23,199..202,she
3515.txt.ptree,1,26,203..206,was
3515.txt.ptree,1,29,207..217,ineligible
3515.txt.ptree,1,33,218..220,to
3515.txt.ptree,1,36,221..229,complete
3515.txt.ptree,1,39,230..232,in
3515.txt.ptree,1,42,233..240,college
3515.txt.ptree,1,44,241..251,gymnastics
3515.txt.ptree,1,46,251..252,.
