618.txt.ptree,0,5,0..12,incidentally
618.txt.ptree,0,7,12..13,COMMA
618.txt.ptree,0,10,14..16,in
618.txt.ptree,0,14,17..20,the
618.txt.ptree,0,16,21..28,dynamic
618.txt.ptree,0,18,29..32,ram
618.txt.ptree,0,21,33..39,having
618.txt.ptree,0,25,40..41,a
618.txt.ptree,0,27,42..48,memory
618.txt.ptree,0,29,49..57,capacity
618.txt.ptree,0,32,58..60,of
618.txt.ptree,0,36,61..62,a
618.txt.ptree,0,38,63..68,large
618.txt.ptree,0,40,69..74,scale
618.txt.ptree,0,43,75..77,of
618.txt.ptree,0,47,78..80,64
618.txt.ptree,0,49,81..85,mbit
618.txt.ptree,0,51,86..91,class
618.txt.ptree,0,53,92..94,or
618.txt.ptree,0,56,95..99,more
618.txt.ptree,0,58,99..100,COMMA
618.txt.ptree,0,61,101..106,power
618.txt.ptree,0,63,107..118,consumption
618.txt.ptree,0,66,119..121,is
618.txt.ptree,0,69,122..127,large
618.txt.ptree,0,71,127..128,.
618.txt.ptree,1,5,129..141,particularly
618.txt.ptree,1,8,142..146,when
618.txt.ptree,1,12,147..150,the
618.txt.ptree,1,14,151..155,data
618.txt.ptree,1,17,156..158,is
618.txt.ptree,1,20,159..168,refreshed
618.txt.ptree,1,22,168..169,COMMA
618.txt.ptree,1,27,170..173,the
618.txt.ptree,1,29,174..182,quantity
618.txt.ptree,1,32,183..185,of
618.txt.ptree,1,35,186..189,the
618.txt.ptree,1,37,190..194,data
618.txt.ptree,1,41,195..197,to
618.txt.ptree,1,44,198..200,be
618.txt.ptree,1,47,201..210,refreshed
618.txt.ptree,1,50,211..213,is
618.txt.ptree,1,53,214..218,huge
618.txt.ptree,1,55,218..219,COMMA
618.txt.ptree,1,57,220..223,and
618.txt.ptree,1,61,224..227,the
618.txt.ptree,1,63,228..233,power
618.txt.ptree,1,65,234..245,consumption
618.txt.ptree,1,68,246..248,is
618.txt.ptree,1,71,249..258,increased
618.txt.ptree,1,73,258..259,.
