2343.txt.ptree,0,5,0..8,infolink
2343.txt.ptree,0,8,9..11,is
2343.txt.ptree,0,12,12..13,a
2343.txt.ptree,0,14,14..21,feature
2343.txt.ptree,0,18,22..26,that
2343.txt.ptree,0,22,27..33,allows
2343.txt.ptree,0,25,34..35,a
2343.txt.ptree,0,27,36..40,user
2343.txt.ptree,0,31,41..43,to
2343.txt.ptree,0,35,44..51,quickly
2343.txt.ptree,0,37,52..58,access
2343.txt.ptree,0,40,59..70,information
2343.txt.ptree,0,43,71..75,from
2343.txt.ptree,0,46,76..79,the
2343.txt.ptree,0,48,80..88,internet
2343.txt.ptree,0,50,88..89,.
2343.txt.ptree,1,5,90..92,in
2343.txt.ptree,1,8,93..101,contrast
2343.txt.ptree,1,10,102..106,dlna
2343.txt.ptree,1,13,107..109,is
2343.txt.ptree,1,16,110..111,a
2343.txt.ptree,1,18,112..119,feature
2343.txt.ptree,1,22,120..124,that
2343.txt.ptree,1,26,125..129,lets
2343.txt.ptree,1,30,130..133,you
2343.txt.ptree,1,34,134..139,store
2343.txt.ptree,1,36,139..140,COMMA
2343.txt.ptree,1,39,141..148,control
2343.txt.ptree,1,41,148..149,COMMA
2343.txt.ptree,1,43,150..153,and
2343.txt.ptree,1,46,154..161,display
2343.txt.ptree,1,49,162..166,your
2343.txt.ptree,1,51,167..172,media
2343.txt.ptree,1,54,173..175,on
2343.txt.ptree,1,57,176..185,different
2343.txt.ptree,1,59,186..195,networked
2343.txt.ptree,1,61,196..203,devices
2343.txt.ptree,1,63,203..204,.
