1780.txt.ptree,0,5,0..5,their
1780.txt.ptree,0,7,6..13,cooking
1780.txt.ptree,0,9,14..17,and
1780.txt.ptree,0,11,18..24,dining
1780.txt.ptree,0,13,25..30,wares
1780.txt.ptree,0,16,31..38,arrived
1780.txt.ptree,0,19,39..43,from
1780.txt.ptree,0,22,44..52,regional
1780.txt.ptree,0,24,53..60,sources
1780.txt.ptree,0,27,61..66,along
1780.txt.ptree,0,30,67..70,the
1780.txt.ptree,0,32,71..77,tuscan
1780.txt.ptree,0,34,78..83,coast
1780.txt.ptree,0,36,83..84,COMMA
1780.txt.ptree,0,39,85..90,while
1780.txt.ptree,0,44,91..92,a
1780.txt.ptree,0,46,93..99,modest
1780.txt.ptree,0,48,100..110,collection
1780.txt.ptree,0,51,111..113,of
1780.txt.ptree,0,54,114..119,coins
1780.txt.ptree,0,57,120..128,suggests
1780.txt.ptree,0,62,129..134,these
1780.txt.ptree,0,64,135..143,peasants
1780.txt.ptree,0,67,144..148,were
1780.txt.ptree,0,70,149..156,plugged
1780.txt.ptree,0,73,157..161,into
1780.txt.ptree,0,76,162..163,a
1780.txt.ptree,0,78,164..173,monetized
1780.txt.ptree,0,80,174..181,economy
1780.txt.ptree,0,82,181..182,.
1780.txt.ptree,1,5,183..185,in
1780.txt.ptree,1,10,186..191,short
1780.txt.ptree,1,12,192..200,peasants
1780.txt.ptree,1,15,201..205,from
1780.txt.ptree,1,19,206..209,the
1780.txt.ptree,1,21,210..213,age
1780.txt.ptree,1,24,214..216,of
1780.txt.ptree,1,27,217..223,cicero
1780.txt.ptree,1,31,224..228,were
1780.txt.ptree,1,33,229..232,not
1780.txt.ptree,1,36,233..240,engaged
1780.txt.ptree,1,39,241..243,in
1780.txt.ptree,1,42,244..265,meresubsistenceliving
1780.txt.ptree,1,44,265..266,COMMA
1780.txt.ptree,1,46,267..270,but
1780.txt.ptree,1,49,271..275,were
1780.txt.ptree,1,52,276..285,producing
1780.txt.ptree,1,55,286..295,surpluses
1780.txt.ptree,1,57,295..296,COMMA
1780.txt.ptree,1,61,297..303,paying
1780.txt.ptree,1,64,304..306,in
1780.txt.ptree,1,67,307..311,coin
1780.txt.ptree,1,69,311..312,COMMA
1780.txt.ptree,1,71,313..316,and
1780.txt.ptree,1,75,317..321,tied
1780.txt.ptree,1,78,322..326,into
1780.txt.ptree,1,81,327..328,a
1780.txt.ptree,1,84,329..333,much
1780.txt.ptree,1,86,334..341,broader
1780.txt.ptree,1,88,342..350,economic
1780.txt.ptree,1,90,351..356,world
1780.txt.ptree,1,92,356..357,.
