1141.txt.ptree,0,5,0..4,they
1141.txt.ptree,0,8,5..8,are
1141.txt.ptree,0,12,9..16,opposed
1141.txt.ptree,0,15,17..19,to
1141.txt.ptree,0,18,20..30,secularism
1141.txt.ptree,0,20,30..31,COMMA
1141.txt.ptree,0,23,32..39,opposed
1141.txt.ptree,0,27,40..45,togay
1141.txt.ptree,0,29,46..54,marriage
1141.txt.ptree,0,31,54..55,COMMA
1141.txt.ptree,0,34,56..63,opposed
1141.txt.ptree,0,37,64..66,to
1141.txt.ptree,0,40,67..70,the
1141.txt.ptree,0,42,71..79,abortion
1141.txt.ptree,0,44,80..88,industry
1141.txt.ptree,0,46,88..89,COMMA
1141.txt.ptree,0,49,90..97,opposed
1141.txt.ptree,0,52,98..100,to
1141.txt.ptree,0,55,101..110,political
1141.txt.ptree,0,57,111..122,correctness
1141.txt.ptree,0,59,122..123,COMMA
1141.txt.ptree,0,62,124..131,opposed
1141.txt.ptree,0,65,132..134,to
1141.txt.ptree,0,69,135..138,the
1141.txt.ptree,0,71,139..148,vulgarity
1141.txt.ptree,0,74,149..151,of
1141.txt.ptree,0,77,152..159,popular
1141.txt.ptree,0,79,160..167,culture
1141.txt.ptree,0,81,167..168,COMMA
1141.txt.ptree,0,83,169..172,and
1141.txt.ptree,0,86,173..180,opposed
1141.txt.ptree,0,89,181..183,to
1141.txt.ptree,0,92,184..187,big
1141.txt.ptree,0,94,188..198,government
1141.txt.ptree,0,96,198..199,.
1141.txt.ptree,1,5,200..209,otherwise
1141.txt.ptree,1,8,210..215,paleo
1141.txt.ptree,1,10,216..229,conservatives
1141.txt.ptree,1,13,230..234,hold
1141.txt.ptree,1,17,235..239,more
1141.txt.ptree,1,19,240..251,traditional
1141.txt.ptree,1,21,252..257,views
1141.txt.ptree,1,26,258..261,not
1141.txt.ptree,1,28,262..266,held
1141.txt.ptree,1,31,267..269,by
1141.txt.ptree,1,34,270..274,many
1141.txt.ptree,1,36,275..285,mainstream
1141.txt.ptree,1,38,286..299,conservatives
1141.txt.ptree,1,40,300..303,and
1141.txt.ptree,1,44,304..313,certainly
1141.txt.ptree,1,47,314..317,not
1141.txt.ptree,1,49,318..320,by
1141.txt.ptree,1,52,321..337,neoconservatives
1141.txt.ptree,1,54,337..338,.
