2839.txt.ptree,0,5,0..2,at
2839.txt.ptree,0,8,3..6,the
2839.txt.ptree,0,10,7..11,same
2839.txt.ptree,0,12,12..16,time
2839.txt.ptree,0,14,16..17,COMMA
2839.txt.ptree,0,18,18..28,wastewater
2839.txt.ptree,0,20,29..37,disposal
2839.txt.ptree,0,22,38..43,rates
2839.txt.ptree,0,25,44..46,in
2839.txt.ptree,0,28,47..54,central
2839.txt.ptree,0,30,55..63,oklahoma
2839.txt.ptree,0,33,64..70,nearly
2839.txt.ptree,0,36,71..78,doubled
2839.txt.ptree,0,39,79..86,between
2839.txt.ptree,0,42,87..91,2004
2839.txt.ptree,0,44,92..95,and
2839.txt.ptree,0,46,96..100,2008
2839.txt.ptree,0,48,100..101,.
2839.txt.ptree,1,5,102..114,specifically
2839.txt.ptree,1,8,115..118,the
2839.txt.ptree,1,10,119..130,researchers
2839.txt.ptree,1,13,131..137,looked
2839.txt.ptree,1,17,138..140,at
2839.txt.ptree,1,20,141..144,the
2839.txt.ptree,1,22,145..150,jones
2839.txt.ptree,1,24,151..156,swarm
2839.txt.ptree,1,26,156..157,COMMA
2839.txt.ptree,1,28,158..160,or
2839.txt.ptree,1,32,161..163,an
2839.txt.ptree,1,34,164..168,area
2839.txt.ptree,1,36,169..178,northeast
2839.txt.ptree,1,39,179..181,of
2839.txt.ptree,1,42,182..190,oklahoma
2839.txt.ptree,1,44,191..195,city
2839.txt.ptree,1,47,196..200,that
2839.txt.ptree,1,51,201..212,experienced
2839.txt.ptree,1,55,213..214,a
2839.txt.ptree,1,57,215..220,dense
2839.txt.ptree,1,59,221..231,collection
2839.txt.ptree,1,62,232..234,of
2839.txt.ptree,1,65,235..246,earthquakes
2839.txt.ptree,1,68,247..255,starting
2839.txt.ptree,1,71,256..258,in
2839.txt.ptree,1,74,259..263,2008
2839.txt.ptree,1,76,263..264,.
