1429.txt.ptree,0,5,0..7,however
1429.txt.ptree,0,7,7..8,COMMA
1429.txt.ptree,0,10,9..14,since
1429.txt.ptree,0,14,15..19,they
1429.txt.ptree,0,17,20..24,have
1429.txt.ptree,0,20,25..33,factored
1429.txt.ptree,0,23,34..36,in
1429.txt.ptree,0,26,37..41,time
1429.txt.ptree,0,29,42..46,this
1429.txt.ptree,0,32,47..53,should
1429.txt.ptree,0,35,54..56,be
1429.txt.ptree,0,38,57..66,reflected
1429.txt.ptree,0,41,67..69,in
1429.txt.ptree,0,45,70..75,price
1429.txt.ptree,0,50,76..80,they
1429.txt.ptree,0,53,81..86,quote
1429.txt.ptree,0,55,86..87,.
1429.txt.ptree,1,4,88..91,but
1429.txt.ptree,1,8,92..96,then
1429.txt.ptree,1,11,97..108,competition
1429.txt.ptree,1,14,109..114,kicks
1429.txt.ptree,1,17,115..117,in
1429.txt.ptree,1,19,118..121,and
1429.txt.ptree,1,23,122..124,we
1429.txt.ptree,1,26,125..128,all
1429.txt.ptree,1,29,129..133,have
1429.txt.ptree,1,33,134..136,to
1429.txt.ptree,1,36,137..139,do
1429.txt.ptree,1,40,140..144,what
1429.txt.ptree,1,44,145..147,we
1429.txt.ptree,1,47,148..152,need
1429.txt.ptree,1,51,153..155,to
1429.txt.ptree,1,54,156..158,do
1429.txt.ptree,1,58,159..161,to
1429.txt.ptree,1,61,162..165,get
1429.txt.ptree,1,65,166..167,a
1429.txt.ptree,1,67,168..172,deal
1429.txt.ptree,1,70,173..177,done
1429.txt.ptree,1,72,177..178,.
