307.txt.ptree,0,5,0..8,sunlight
307.txt.ptree,0,8,9..15,causes
307.txt.ptree,0,12,16..26,convection
307.txt.ptree,0,16,27..32,which
307.txt.ptree,0,20,33..40,carries
307.txt.ptree,0,23,41..47,warmth
307.txt.ptree,0,25,48..51,and
307.txt.ptree,0,27,52..57,water
307.txt.ptree,0,29,58..63,vapor
307.txt.ptree,0,32,64..66,up
307.txt.ptree,0,35,67..71,into
307.txt.ptree,0,39,72..75,the
307.txt.ptree,0,41,76..79,sky
307.txt.ptree,0,45,80..85,where
307.txt.ptree,0,49,86..92,clouds
307.txt.ptree,0,52,93..97,form
307.txt.ptree,0,54,98..101,and
307.txt.ptree,0,56,102..107,bring
307.txt.ptree,0,59,108..112,rain
307.txt.ptree,0,61,112..113,.
307.txt.ptree,1,5,114..116,in
307.txt.ptree,1,8,117..122,short
307.txt.ptree,1,11,123..126,the
307.txt.ptree,1,13,127..130,sun
307.txt.ptree,1,17,131..137,drives
307.txt.ptree,1,21,138..144,almost
307.txt.ptree,1,23,145..150,every
307.txt.ptree,1,25,151..157,aspect
307.txt.ptree,1,28,158..160,of
307.txt.ptree,1,31,161..164,our
307.txt.ptree,1,33,165..171,worlds
307.txt.ptree,1,35,172..179,climate
307.txt.ptree,1,37,180..186,system
307.txt.ptree,1,39,187..190,and
307.txt.ptree,1,42,191..196,makes
307.txt.ptree,1,45,197..205,possible
307.txt.ptree,1,47,206..210,life
307.txt.ptree,1,50,211..213,as
307.txt.ptree,1,54,214..216,we
307.txt.ptree,1,57,217..221,know
307.txt.ptree,1,60,222..224,it
307.txt.ptree,1,62,224..225,.
