531.txt.ptree,0,6,0..7,writing
531.txt.ptree,0,9,8..11,for
531.txt.ptree,0,13,12..15,the
531.txt.ptree,0,15,16..21,court
531.txt.ptree,0,18,22..24,in
531.txt.ptree,0,21,25..30,akron
531.txt.ptree,0,23,30..31,COMMA
531.txt.ptree,0,26,32..39,justice
531.txt.ptree,0,28,40..46,powell
531.txt.ptree,0,31,47..55,observed
531.txt.ptree,0,34,56..59,the
531.txt.ptree,0,36,60..64,same
531.txt.ptree,0,38,65..75,phenomenon
531.txt.ptree,0,40,75..76,COMMA
531.txt.ptree,0,44,77..83,though
531.txt.ptree,0,46,84..86,in
531.txt.ptree,0,49,87..99,hypothetical
531.txt.ptree,0,51,100..108,response
531.txt.ptree,0,54,109..111,to
531.txt.ptree,0,58,112..115,the
531.txt.ptree,0,60,116..123,dissent
531.txt.ptree,0,63,124..126,in
531.txt.ptree,0,66,127..131,that
531.txt.ptree,0,68,132..136,case
531.txt.ptree,0,70,136..137,.
531.txt.ptree,1,5,138..140,in
531.txt.ptree,1,8,141..144,sum
531.txt.ptree,1,11,145..147,it
531.txt.ptree,1,14,148..155,appears
531.txt.ptree,1,17,156..160,that
531.txt.ptree,1,21,161..164,the
531.txt.ptree,1,23,165..172,dissent
531.txt.ptree,1,26,173..178,would
531.txt.ptree,1,29,179..185,uphold
531.txt.ptree,1,32,186..195,virtually
531.txt.ptree,1,34,196..199,any
531.txt.ptree,1,36,200..208,abortion
531.txt.ptree,1,38,209..219,regulation
531.txt.ptree,1,41,220..225,under
531.txt.ptree,1,44,226..227,a
531.txt.ptree,1,46,228..236,rational
531.txt.ptree,1,48,237..242,basis
531.txt.ptree,1,50,243..247,test
531.txt.ptree,1,52,247..248,.
