1774.txt.ptree,0,5,0..9,companies
1774.txt.ptree,0,8,10..13,are
1774.txt.ptree,0,11,14..18,like
1774.txt.ptree,0,14,19..22,the
1774.txt.ptree,0,16,23..30,titanic
1774.txt.ptree,0,18,30..31,.
1774.txt.ptree,1,6,32..41,similarly
1774.txt.ptree,1,9,42..51,companies
1774.txt.ptree,1,12,52..56,dont
1774.txt.ptree,1,15,57..61,just
1774.txt.ptree,1,18,62..65,die
1774.txt.ptree,1,21,66..75,instantly
1774.txt.ptree,1,24,76..78,in
1774.txt.ptree,1,27,79..83,most
1774.txt.ptree,1,29,84..89,cases
1774.txt.ptree,1,32,90..92,it
1774.txt.ptree,1,36,93..100,usually
1774.txt.ptree,1,38,101..106,takes
1774.txt.ptree,1,41,107..111,time
1774.txt.ptree,1,43,111..112,.
