1408.txt.ptree,0,5,0..2,as
1408.txt.ptree,0,9,3..6,the
1408.txt.ptree,0,12,7..11,most
1408.txt.ptree,0,14,12..22,vulnerable
1408.txt.ptree,0,17,23..28,among
1408.txt.ptree,0,20,29..31,us
1408.txt.ptree,0,22,31..32,COMMA
1408.txt.ptree,0,25,33..36,you
1408.txt.ptree,0,28,37..41,make
1408.txt.ptree,0,31,42..45,the
1408.txt.ptree,0,33,46..53,easiest
1408.txt.ptree,0,35,54..60,target
1408.txt.ptree,0,37,60..61,.
1408.txt.ptree,1,5,62..69,overall
1408.txt.ptree,1,7,70..78,economic
1408.txt.ptree,1,9,79..85,growth
1408.txt.ptree,1,12,86..88,is
1408.txt.ptree,1,15,89..95,likely
1408.txt.ptree,1,19,96..98,to
1408.txt.ptree,1,22,99..101,be
1408.txt.ptree,1,25,102..109,reduced
1408.txt.ptree,1,28,110..114,from
1408.txt.ptree,1,31,115..118,its
1408.txt.ptree,1,33,119..126,current
1408.txt.ptree,1,35,127..132,crawl
1408.txt.ptree,1,38,133..135,to
1408.txt.ptree,1,41,136..137,a
1408.txt.ptree,1,43,138..146,complete
1408.txt.ptree,1,45,147..157,standstill
1408.txt.ptree,1,47,157..158,COMMA
1408.txt.ptree,1,51,159..166,causing
1408.txt.ptree,1,54,167..173,spikes
1408.txt.ptree,1,57,174..176,in
1408.txt.ptree,1,60,177..189,unemployment
1408.txt.ptree,1,62,190..193,and
1408.txt.ptree,1,64,194..199,other
1408.txt.ptree,1,66,200..208,economic
1408.txt.ptree,1,68,209..218,hardships
1408.txt.ptree,1,70,218..219,.
