3495.txt.ptree,0,6,0..7,workmen
3495.txt.ptree,0,9,8..14,making
3495.txt.ptree,0,12,15..20,roads
3495.txt.ptree,0,15,21..24,had
3495.txt.ptree,0,19,25..27,to
3495.txt.ptree,0,22,28..30,be
3495.txt.ptree,0,25,31..40,protected
3495.txt.ptree,0,28,41..43,by
3495.txt.ptree,0,32,44..47,the
3495.txt.ptree,0,34,48..52,army
3495.txt.ptree,0,37,53..60,against
3495.txt.ptree,0,40,61..66,local
3495.txt.ptree,0,42,67..75,warriors
3495.txt.ptree,0,44,75..76,.
3495.txt.ptree,1,6,77..88,nonetheless
3495.txt.ptree,1,8,89..96,despite
3495.txt.ptree,1,11,97..102,these
3495.txt.ptree,1,13,103..111,sweeping
3495.txt.ptree,1,15,112..120,internal
3495.txt.ptree,1,17,121..129,policies
3495.txt.ptree,1,19,129..130,COMMA
3495.txt.ptree,1,22,131..136,abdur
3495.txt.ptree,1,25,137..144,rahmans
3495.txt.ptree,1,30,145..152,foreign
3495.txt.ptree,1,32,153..159,policy
3495.txt.ptree,1,35,160..163,was
3495.txt.ptree,1,38,164..174,completely
3495.txt.ptree,1,41,175..177,in
3495.txt.ptree,1,44,178..185,foreign
3495.txt.ptree,1,46,186..191,hands
3495.txt.ptree,1,48,191..192,.
