832.txt.ptree,0,5,0..1,i
832.txt.ptree,0,8,2..5,see
832.txt.ptree,0,13,6..8,no
832.txt.ptree,0,15,9..17,positive
832.txt.ptree,0,17,18..23,value
832.txt.ptree,0,19,24..26,or
832.txt.ptree,0,22,27..34,logical
832.txt.ptree,0,24,35..41,reason
832.txt.ptree,0,27,42..44,to
832.txt.ptree,0,30,45..49,give
832.txt.ptree,0,33,50..58,credence
832.txt.ptree,0,36,59..61,to
832.txt.ptree,0,40,62..63,a
832.txt.ptree,0,42,64..72,position
832.txt.ptree,0,47,73..74,i
832.txt.ptree,0,50,75..79,find
832.txt.ptree,0,53,80..87,without
832.txt.ptree,0,56,88..96,evidence
832.txt.ptree,0,58,97..99,or
832.txt.ptree,0,60,100..109,substance
832.txt.ptree,0,62,109..110,.
832.txt.ptree,1,5,111..113,on
832.txt.ptree,1,8,114..117,the
832.txt.ptree,1,10,118..126,contrary
832.txt.ptree,1,13,127..128,i
832.txt.ptree,1,16,129..133,find
832.txt.ptree,1,19,134..142,negative
832.txt.ptree,1,21,143..148,value
832.txt.ptree,1,24,149..151,in
832.txt.ptree,1,27,152..156,such
832.txt.ptree,1,29,157..158,a
832.txt.ptree,1,31,159..170,proposition
832.txt.ptree,1,33,170..171,COMMA
832.txt.ptree,1,36,172..179,because
832.txt.ptree,1,40,180..185,there
832.txt.ptree,1,43,186..189,are
832.txt.ptree,1,46,190..196,always
832.txt.ptree,1,50,197..205,infinite
832.txt.ptree,1,52,206..214,possible
832.txt.ptree,1,54,215..224,positions
832.txt.ptree,1,58,225..229,that
832.txt.ptree,1,62,230..233,can
832.txt.ptree,1,64,233..236,not
832.txt.ptree,1,67,237..239,be
832.txt.ptree,1,70,240..249,disproven
832.txt.ptree,1,72,249..250,.
