2747.txt.ptree,0,5,0..7,thereby
2747.txt.ptree,0,7,7..8,COMMA
2747.txt.ptree,0,11,9..12,the
2747.txt.ptree,0,13,13..19,random
2747.txt.ptree,0,15,20..26,access
2747.txt.ptree,0,17,27..34,process
2747.txt.ptree,0,19,35..37,or
2747.txt.ptree,0,22,38..41,the
2747.txt.ptree,0,24,42..46,like
2747.txt.ptree,0,27,47..50,can
2747.txt.ptree,0,30,51..53,be
2747.txt.ptree,0,33,54..65,facilitated
2747.txt.ptree,0,35,65..66,.
2747.txt.ptree,1,5,67..74,thereby
2747.txt.ptree,1,8,75..78,the
2747.txt.ptree,1,10,79..86,control
2747.txt.ptree,1,12,87..94,circuit
2747.txt.ptree,1,14,95..97,11
2747.txt.ptree,1,16,98..111,preliminarily
2747.txt.ptree,1,19,112..119,secures
2747.txt.ptree,1,23,120..121,a
2747.txt.ptree,1,25,122..128,region
2747.txt.ptree,1,28,129..132,for
2747.txt.ptree,1,31,133..142,recording
2747.txt.ptree,1,33,143..147,such
2747.txt.ptree,1,35,148..152,data
2747.txt.ptree,1,37,153..160,thereon
2747.txt.ptree,1,39,160..161,.
