2494.txt.ptree,0,5,0..2,as
2494.txt.ptree,0,9,3..6,set
2494.txt.ptree,0,12,7..12,forth
2494.txt.ptree,0,14,13..17,more
2494.txt.ptree,0,16,18..23,fully
2494.txt.ptree,0,19,24..29,below
2494.txt.ptree,0,21,29..30,COMMA
2494.txt.ptree,0,24,31..33,we
2494.txt.ptree,0,27,34..42,conclude
2494.txt.ptree,0,30,43..47,that
2494.txt.ptree,0,35,48..51,the
2494.txt.ptree,0,37,52..57,award
2494.txt.ptree,0,40,58..60,of
2494.txt.ptree,0,43,61..69,overtime
2494.txt.ptree,0,46,70..72,is
2494.txt.ptree,0,48,73..76,not
2494.txt.ptree,0,51,77..89,inconsistent
2494.txt.ptree,0,54,90..94,with
2494.txt.ptree,0,57,95..98,law
2494.txt.ptree,0,59,99..102,and
2494.txt.ptree,0,61,103..113,regulation
2494.txt.ptree,0,63,113..114,.
2494.txt.ptree,1,5,115..117,in
2494.txt.ptree,1,8,118..121,sum
2494.txt.ptree,1,11,122..124,we
2494.txt.ptree,1,14,125..133,conclude
2494.txt.ptree,1,17,134..138,that
2494.txt.ptree,1,21,139..142,the
2494.txt.ptree,1,23,143..149,agency
2494.txt.ptree,1,26,150..153,has
2494.txt.ptree,1,28,154..157,not
2494.txt.ptree,1,31,158..169,established
2494.txt.ptree,1,34,170..174,that
2494.txt.ptree,1,38,175..178,the
2494.txt.ptree,1,40,179..190,arbitrators
2494.txt.ptree,1,42,191..196,award
2494.txt.ptree,1,45,197..199,is
2494.txt.ptree,1,48,200..209,deficient
2494.txt.ptree,1,51,210..217,because
2494.txt.ptree,1,55,218..220,it
2494.txt.ptree,1,58,221..224,was
2494.txt.ptree,1,61,225..230,based
2494.txt.ptree,1,64,231..233,on
2494.txt.ptree,1,67,234..235,a
2494.txt.ptree,1,69,236..243,nonfact
2494.txt.ptree,1,71,243..244,.
