2121.txt.ptree,0,5,0..5,staff
2121.txt.ptree,0,8,6..10,were
2121.txt.ptree,0,11,11..15,very
2121.txt.ptree,0,13,16..23,helpful
2121.txt.ptree,0,15,23..24,.
2121.txt.ptree,1,5,25..37,particularly
2121.txt.ptree,1,8,38..39,a
2121.txt.ptree,1,10,40..44,lady
2121.txt.ptree,1,13,45..50,named
2121.txt.ptree,1,17,51..57,sylvia
2121.txt.ptree,1,21,58..61,who
2121.txt.ptree,1,25,62..66,sits
2121.txt.ptree,1,28,67..69,at
2121.txt.ptree,1,31,70..73,the
2121.txt.ptree,1,33,74..79,front
2121.txt.ptree,1,35,80..84,desk
2121.txt.ptree,1,37,84..85,.
