790.txt.ptree,0,5,0..10,ironically
790.txt.ptree,0,7,10..11,COMMA
790.txt.ptree,0,11,12..16,some
790.txt.ptree,0,13,17..30,institutional
790.txt.ptree,0,15,31..39,policies
790.txt.ptree,0,17,40..43,and
790.txt.ptree,0,19,44..48,laws
790.txt.ptree,0,22,49..57,designed
790.txt.ptree,0,26,58..60,to
790.txt.ptree,0,29,61..68,protect
790.txt.ptree,0,32,69..75,people
790.txt.ptree,0,35,76..80,with
790.txt.ptree,0,38,81..84,hiv
790.txt.ptree,0,41,85..89,from
790.txt.ptree,0,44,90..96,stigma
790.txt.ptree,0,47,97..100,can
790.txt.ptree,0,50,101..105,help
790.txt.ptree,0,53,106..116,perpetuate
790.txt.ptree,0,56,117..119,it
790.txt.ptree,0,58,119..120,.
790.txt.ptree,1,4,121..124,for
790.txt.ptree,1,8,125..132,example
790.txt.ptree,1,10,133..140,privacy
790.txt.ptree,1,12,141..145,laws
790.txt.ptree,1,16,146..150,that
790.txt.ptree,1,20,151..154,aim
790.txt.ptree,1,24,155..157,to
790.txt.ptree,1,27,158..165,protect
790.txt.ptree,1,30,166..169,hiv
790.txt.ptree,1,32,170..178,positive
790.txt.ptree,1,34,179..185,people
790.txt.ptree,1,37,186..190,from
790.txt.ptree,1,40,191..197,stigma
790.txt.ptree,1,43,198..200,by
790.txt.ptree,1,47,201..208,keeping
790.txt.ptree,1,51,209..215,health
790.txt.ptree,1,53,216..227,information
790.txt.ptree,1,56,228..240,confidential
790.txt.ptree,1,59,241..244,may
790.txt.ptree,1,62,245..249,also
790.txt.ptree,1,65,250..260,contribute
790.txt.ptree,1,68,261..263,to
790.txt.ptree,1,72,264..267,the
790.txt.ptree,1,74,268..284,characterization
790.txt.ptree,1,77,285..287,of
790.txt.ptree,1,81,288..292,aids
790.txt.ptree,1,84,293..295,as
790.txt.ptree,1,87,296..297,a
790.txt.ptree,1,89,298..303,dirty
790.txt.ptree,1,91,304..310,little
790.txt.ptree,1,93,311..317,secret
790.txt.ptree,1,95,317..318,.
