1855.txt.ptree,0,5,0..3,the
1855.txt.ptree,0,7,4..8,dock
1855.txt.ptree,0,9,9..15,labour
1855.txt.ptree,0,11,16..22,scheme
1855.txt.ptree,0,14,23..32,abolished
1855.txt.ptree,0,18,33..37,some
1855.txt.ptree,0,21,38..40,of
1855.txt.ptree,0,25,41..44,the
1855.txt.ptree,0,27,45..50,worst
1855.txt.ptree,0,29,51..59,features
1855.txt.ptree,0,32,60..62,of
1855.txt.ptree,0,35,63..69,casual
1855.txt.ptree,0,37,70..79,labouring
1855.txt.ptree,0,40,80..82,on
1855.txt.ptree,0,43,83..86,the
1855.txt.ptree,0,45,87..92,docks
1855.txt.ptree,0,47,92..93,.
1855.txt.ptree,1,5,94..106,nevertheless
1855.txt.ptree,1,8,107..110,the
1855.txt.ptree,1,10,111..115,dock
1855.txt.ptree,1,12,116..122,worker
1855.txt.ptree,1,15,123..125,is
1855.txt.ptree,1,18,126..128,by
1855.txt.ptree,1,22,129..131,no
1855.txt.ptree,1,24,132..137,means
1855.txt.ptree,1,27,138..144,living
1855.txt.ptree,1,30,145..147,in
1855.txt.ptree,1,33,148..155,workers
1855.txt.ptree,1,35,156..164,paradise
1855.txt.ptree,1,37,164..165,.
