3132.txt.ptree,0,5,0..3,the
3132.txt.ptree,0,7,4..9,first
3132.txt.ptree,0,10,10..12,is
3132.txt.ptree,0,14,13..14,a
3132.txt.ptree,0,16,15..19,scam
3132.txt.ptree,0,18,19..20,COMMA
3132.txt.ptree,0,21,21..24,the
3132.txt.ptree,0,23,25..31,second
3132.txt.ptree,0,27,32..33,a
3132.txt.ptree,0,29,34..38,part
3132.txt.ptree,0,32,39..41,of
3132.txt.ptree,0,35,42..45,our
3132.txt.ptree,0,37,46..52,school
3132.txt.ptree,0,39,53..63,curriculum
3132.txt.ptree,0,41,63..64,.
3132.txt.ptree,1,5,65..67,in
3132.txt.ptree,1,8,68..73,short
3132.txt.ptree,1,13,74..82,whatever
3132.txt.ptree,1,17,83..89,decent
3132.txt.ptree,1,20,90..93,can
3132.txt.ptree,1,23,94..96,be
3132.txt.ptree,1,26,97..105,conjured
3132.txt.ptree,1,29,106..108,up
3132.txt.ptree,1,31,108..109,COMMA
3132.txt.ptree,1,34,110..113,has
3132.txt.ptree,1,37,114..121,already
3132.txt.ptree,1,40,122..126,been
3132.txt.ptree,1,43,127..131,done
3132.txt.ptree,1,45,132..135,and
3132.txt.ptree,1,48,136..142,dusted
3132.txt.ptree,1,51,143..145,by
3132.txt.ptree,1,54,146..149,our
3132.txt.ptree,1,57,150..154,very
3132.txt.ptree,1,59,155..158,own
3132.txt.ptree,1,61,159..163,bare
3132.txt.ptree,1,63,164..171,chested
3132.txt.ptree,1,65,172..177,dhoti
3132.txt.ptree,1,69,178..182,clad
3132.txt.ptree,1,71,183..197,existentialist
3132.txt.ptree,1,73,198..206,wanderer
3132.txt.ptree,1,76,207..209,of
3132.txt.ptree,1,79,210..213,the
3132.txt.ptree,1,81,214..221,forests
3132.txt.ptree,1,83,221..222,.
