2642.txt.ptree,0,5,0..3,one
2642.txt.ptree,0,7,4..8,such
2642.txt.ptree,0,9,9..14,state
2642.txt.ptree,0,12,15..17,is
2642.txt.ptree,0,16,18..27,louisiana
2642.txt.ptree,0,18,27..28,COMMA
2642.txt.ptree,0,22,29..34,where
2642.txt.ptree,0,26,35..38,gay
2642.txt.ptree,0,28,39..45,rights
2642.txt.ptree,0,30,46..52,groups
2642.txt.ptree,0,33,53..60,contend
2642.txt.ptree,0,38,61..67,police
2642.txt.ptree,0,41,68..72,have
2642.txt.ptree,0,44,73..77,used
2642.txt.ptree,0,47,78..82,anti
2642.txt.ptree,0,49,83..89,sodomy
2642.txt.ptree,0,51,90..94,laws
2642.txt.ptree,0,55,95..97,to
2642.txt.ptree,0,58,98..104,target
2642.txt.ptree,0,61,105..108,gay
2642.txt.ptree,0,63,109..112,men
2642.txt.ptree,0,65,112..113,.
2642.txt.ptree,1,4,114..117,but
2642.txt.ptree,1,7,118..123,state
2642.txt.ptree,1,9,124..133,lawmakers
2642.txt.ptree,1,12,134..139,sided
2642.txt.ptree,1,15,140..144,with
2642.txt.ptree,1,18,145..154,religious
2642.txt.ptree,1,20,155..158,and
2642.txt.ptree,1,22,159..171,conservative
2642.txt.ptree,1,24,172..178,groups
2642.txt.ptree,1,27,179..181,in
2642.txt.ptree,1,31,182..190,refusing
2642.txt.ptree,1,35,191..193,to
2642.txt.ptree,1,38,194..200,repeal
2642.txt.ptree,1,41,201..204,the
2642.txt.ptree,1,43,205..208,law
2642.txt.ptree,1,46,209..213,last
2642.txt.ptree,1,48,214..218,week
2642.txt.ptree,1,50,218..219,.
