70.txt.ptree,0,6,0..3,all
70.txt.ptree,0,8,4..9,these
70.txt.ptree,0,10,10..13,web
70.txt.ptree,0,12,14..21,servers
70.txt.ptree,0,15,22..27,point
70.txt.ptree,0,18,28..30,to
70.txt.ptree,0,21,31..34,the
70.txt.ptree,0,23,35..39,same
70.txt.ptree,0,25,40..48,codebase
70.txt.ptree,0,27,48..49,COMMA
70.txt.ptree,0,29,50..53,and
70.txt.ptree,0,33,54..58,they
70.txt.ptree,0,36,59..62,all
70.txt.ptree,0,39,63..69,reside
70.txt.ptree,0,42,70..72,in
70.txt.ptree,0,45,73..76,the
70.txt.ptree,0,47,77..81,same
70.txt.ptree,0,49,82..87,local
70.txt.ptree,0,51,88..92,area
70.txt.ptree,0,53,93..100,network
70.txt.ptree,0,55,100..101,.
70.txt.ptree,1,5,102..104,as
70.txt.ptree,1,8,105..106,a
70.txt.ptree,1,10,107..113,result
70.txt.ptree,1,13,114..118,they
70.txt.ptree,1,16,119..122,can
70.txt.ptree,1,19,123..129,access
70.txt.ptree,1,23,130..131,a
70.txt.ptree,1,25,132..136,file
70.txt.ptree,1,28,137..143,stored
70.txt.ptree,1,31,144..153,somewhere
70.txt.ptree,1,33,154..156,in
70.txt.ptree,1,37,157..160,the
70.txt.ptree,1,39,161..166,local
70.txt.ptree,1,41,167..171,area
70.txt.ptree,1,43,172..179,network
70.txt.ptree,1,46,180..185,using
70.txt.ptree,1,49,186..187,a
70.txt.ptree,1,51,188..191,unc
70.txt.ptree,1,53,192..196,path
70.txt.ptree,1,55,196..197,.
